yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Australia and New Zealand,Oceania,13564
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Eastern Asia,Asia,3636425
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Eastern Europe,Europe,1028433
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Latin America and the Caribbean,Americas,13950
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Northern Africa,Africa,701309
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Northern America,Americas,523744
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Northern Europe,Europe,2031864
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,South-eastern Asia,Asia,155824
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Southern Europe,Europe,38920742
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Sub-Saharan Africa,Africa,190130
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Western Asia,Asia,97286
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,Western Europe,Europe,12961348
2007,2007,Import,Cyprus,76,Aluminum and articles thereof,World,World,102198269
