yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Israel,31,Fertilizers,Australia and New Zealand,Oceania,30660000
2006,2006,Export,Israel,31,Fertilizers,Central Asia,Asia,23000
2006,2006,Export,Israel,31,Fertilizers,Eastern Asia,Asia,70338000
2006,2006,Export,Israel,31,Fertilizers,Eastern Europe,Europe,4971000
2006,2006,Export,Israel,31,Fertilizers,Latin America and the Caribbean,Americas,227638000
2006,2006,Export,Israel,31,Fertilizers,Northern Africa,Africa,66000
2006,2006,Export,Israel,31,Fertilizers,Northern America,Americas,19172000
2006,2006,Export,Israel,31,Fertilizers,Northern Europe,Europe,3625000
2006,2006,Export,Israel,31,Fertilizers,South-eastern Asia,Asia,44250000
2006,2006,Export,Israel,31,Fertilizers,Southern Asia,Asia,87000
2006,2006,Export,Israel,31,Fertilizers,Southern Europe,Europe,57076000
2006,2006,Export,Israel,31,Fertilizers,Sub-Saharan Africa,Africa,35998000
2006,2006,Export,Israel,31,Fertilizers,Western Asia,Asia,10930000
2006,2006,Export,Israel,31,Fertilizers,Western Europe,Europe,71958000
2006,2006,Export,Israel,31,Fertilizers,World,World,682799000
