yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Eastern Asia,Asia,3964668,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Eastern Europe,Europe,25461,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Egypt,Egypt,2606,35.8885993,14.4476911,,
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Latin America and the Caribbean,Americas,523,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Northern America,Americas,61166,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Northern Europe,Europe,139436,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,South-eastern Asia,Asia,1228,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Southern Europe,Europe,1501398,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Sub-Saharan Africa,Africa,277,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Tunisia,Tunisia,4574,35.8885993,14.4476911,,
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Western Asia,Asia,514215,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,Western Europe,Europe,94948,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials,World,World,6501042,35.8885993,14.4476911,,
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials, Pakistan, Pakistan,19599,35.8885993,14.4476911,,
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials, Saudi Arabia, Saudi Arabia,87,35.8885993,14.4476911,,
2020,2020,Import,Malta,54,Man-made filaments; strip and the like of man-made textile materials, United Arab Emirates, United Arab Emirates,4261,35.8885993,14.4476911,,
