yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Libya,World,72.0,Iron and steel,155635313.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2016,2016.0,Export,Libya,Bosnia Herzegovina,72.0,Iron and steel,7814.0,,26.8234472,18.1236723,44.3053476,17.5961467
2016,2016.0,Export,Libya,France,72.0,Iron and steel,143076.0,,26.8234472,18.1236723,46.603354,1.8883335
2016,2016.0,Export,Libya,"China, Hong Kong SAR",72.0,Iron and steel,45578.0,,26.8234472,18.1236723,22.350627,114.1849161
2016,2016.0,Export,Libya,Italy,72.0,Iron and steel,20541499.0,,26.8234472,18.1236723,42.6384261,12.674297
2016,2016.0,Export,Libya,Rep. of Korea,72.0,Iron and steel,310460.0,,26.8234472,18.1236723,,
2016,2016.0,Export,Libya,Malta,72.0,Iron and steel,8000.0,,26.8234472,18.1236723,35.8885993,14.4476911
2016,2016.0,Export,Libya,"Other Asia, nes",72.0,Iron and steel,922000.0,,26.8234472,18.1236723,,
2016,2016.0,Export,Libya,Morocco,72.0,Iron and steel,10135000.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2016,2016.0,Export,Libya,Netherlands,72.0,Iron and steel,1609291.0,,26.8234472,18.1236723,52.2434979,5.6343227
2016,2016.0,Export,Libya,Pakistan,72.0,Iron and steel,5257421.0,,26.8234472,18.1236723,30.3308401,71.247499
2016,2016.0,Export,Libya,Poland,72.0,Iron and steel,90545.0,,26.8234472,18.1236723,52.215933,19.134422
2016,2016.0,Export,Libya,India,72.0,Iron and steel,2356685.0,,26.8234472,18.1236723,22.3511148,78.6677428
2016,2016.0,Export,Libya,Singapore,72.0,Iron and steel,15609.0,,26.8234472,18.1236723,1.357107,103.8194992
2016,2016.0,Export,Libya,Spain,72.0,Iron and steel,177798.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2016,2016.0,Export,Libya,Thailand,72.0,Iron and steel,607000.0,,26.8234472,18.1236723,14.8971921,100.83273
2016,2016.0,Export,Libya,United Arab Emirates,72.0,Iron and steel,1797848.0,,26.8234472,18.1236723,24.0002488,53.9994829
2016,2016.0,Export,Libya,Tunisia,72.0,Iron and steel,13120773.0,,26.8234472,18.1236723,33.8439408,9.400138
2016,2016.0,Export,Libya,Turkey,72.0,Iron and steel,83014502.0,,26.8234472,18.1236723,38.9597594,34.9249653
2016,2016.0,Export,Libya,Egypt,72.0,Iron and steel,15398112.0,,26.8234472,18.1236723,26.2540493,29.2675469
2016,2016.0,Export,Libya,United Kingdom,72.0,Iron and steel,76302.0,,26.8234472,18.1236723,54.7023545,-3.2765753
