yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Export,Algeria,75,Nickel and articles thereof,Western Europe,Europe,23
2000,2000,Export,Algeria,75,Nickel and articles thereof,World,World,23
