yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2012,2012,Export,Georgia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Western Asia,Asia,477525
2012,2012,Export,Georgia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,2270209
