yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Re-Import,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",2753634.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2020,2020.0,Re-Import,Georgia,Algeria,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",74958.0,,32.3293809,-83.1137366,28.0000272,2.9999825
2020,2020.0,Re-Import,Georgia,Armenia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",6528.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2020,2020.0,Re-Import,Georgia,Bulgaria,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",137455.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2020,2020.0,Re-Import,Georgia,Czechia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",657251.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2020,2020.0,Re-Import,Georgia,Germany,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1225713.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2020,2020.0,Re-Import,Georgia,Italy,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",320771.0,,32.3293809,-83.1137366,42.6384261,12.674297
2020,2020.0,Re-Import,Georgia,Poland,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",50672.0,,32.3293809,-83.1137366,52.215933,19.134422
2020,2020.0,Re-Import,Georgia,Spain,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",276088.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2020,2020.0,Re-Import,Georgia,Ukraine,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",4195.0,,32.3293809,-83.1137366,49.4871968,31.2718321
