yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Australia and New Zealand,Oceania,409746483,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Central Asia,Asia,296079123,38.9597594,34.9249653,39.89317229901691,61.060280637304274
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Eastern Asia,Asia,199181415,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Eastern Europe,Europe,14240523181,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Latin America and the Caribbean,Americas,1890110048,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Northern Africa,Africa,174453434,38.9597594,34.9249653,19.569604022535763,12.47761721199581
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Northern America,Americas,1410712953,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Northern Europe,Europe,161600412,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",South-eastern Asia,Asia,11897188,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Southern Asia,Asia,5707310683,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Southern Europe,Europe,2131817594,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Sub-Saharan Africa,Africa,193572692,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Western Europe,Europe,224332860,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2018,2018,Import,Turkey,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,43613270020,38.9597594,34.9249653,,
