yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Australia and New Zealand,Oceania,5167,20.2540382,-9.2399263,-16.85099460447687,133.4130365630627
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Eastern Asia,Asia,78773,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Northern Europe,Europe,15793,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Southern Europe,Europe,264656,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Sub-Saharan Africa,Africa,10637,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Tunisia,Tunisia,53211,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",Western Europe,Europe,400000,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,1011266,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc", Morocco, Morocco,58110,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc", Saudi Arabia, Saudi Arabia,19889,20.2540382,-9.2399263,,
2005,2005,Import,Mauritania,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc", United Arab Emirates, United Arab Emirates,79364,20.2540382,-9.2399263,,
