yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Qatar,World,36.0,Explosives; pyrotechnic products; matches,11149804.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2008,2008.0,Import,Qatar,Belgium,36.0,Explosives; pyrotechnic products; matches,310184.0,,25.3336984,51.2295295,50.6402809,4.6667145
2008,2008.0,Import,Qatar,China,36.0,Explosives; pyrotechnic products; matches,42621.0,,25.3336984,51.2295295,35.000074,104.999927
2008,2008.0,Import,Qatar,Czechia,36.0,Explosives; pyrotechnic products; matches,9093.0,,25.3336984,51.2295295,49.7439047,15.3381061
2008,2008.0,Import,Qatar,France,36.0,Explosives; pyrotechnic products; matches,23165.0,,25.3336984,51.2295295,46.603354,1.8883335
2008,2008.0,Import,Qatar,Germany,36.0,Explosives; pyrotechnic products; matches,93159.0,,25.3336984,51.2295295,51.1638175,10.4478313
2008,2008.0,Import,Qatar,Japan,36.0,Explosives; pyrotechnic products; matches,2351.0,,25.3336984,51.2295295,36.5748441,139.2394179
2008,2008.0,Import,Qatar,Rep. of Korea,36.0,Explosives; pyrotechnic products; matches,1468.0,,25.3336984,51.2295295,,
2008,2008.0,Import,Qatar,Kuwait,36.0,Explosives; pyrotechnic products; matches,4918.0,,25.3336984,51.2295295,29.2733964,47.4979476
2008,2008.0,Import,Qatar,Pakistan,36.0,Explosives; pyrotechnic products; matches,96.0,,25.3336984,51.2295295,30.3308401,71.247499
2008,2008.0,Import,Qatar,Saudi Arabia,36.0,Explosives; pyrotechnic products; matches,7374801.0,,25.3336984,51.2295295,25.6242618,42.3528328
2008,2008.0,Import,Qatar,India,36.0,Explosives; pyrotechnic products; matches,145158.0,,25.3336984,51.2295295,22.3511148,78.6677428
2008,2008.0,Import,Qatar,Sweden,36.0,Explosives; pyrotechnic products; matches,140735.0,,25.3336984,51.2295295,59.6749712,14.5208584
2008,2008.0,Import,Qatar,Thailand,36.0,Explosives; pyrotechnic products; matches,214.0,,25.3336984,51.2295295,14.8971921,100.83273
2008,2008.0,Import,Qatar,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,1001160.0,,25.3336984,51.2295295,24.0002488,53.9994829
2008,2008.0,Import,Qatar,United Kingdom,36.0,Explosives; pyrotechnic products; matches,30365.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2008,2008.0,Import,Qatar,USA,36.0,Explosives; pyrotechnic products; matches,1970315.0,,25.3336984,51.2295295,39.7837304,-100.445882
