yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Australia and New Zealand,Oceania,1714657,26.82,18.12,-16.85099460447687,133.4130365630627
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Eastern Asia,Asia,429513087,26.82,18.12,37.977378106878206,73.97804075806764
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Eastern Europe,Europe,20316011,26.82,18.12,51.67568633314729,27.673469819741847
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Egypt,Egypt,8049534,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Latin America and the Caribbean,Americas,2871828,26.82,18.12,17.925141963241547,-78.01492950057497
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Northern America,Americas,239429539,26.82,18.12,43.897683433510366,-100.08947125585888
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Northern Europe,Europe,83644052,26.82,18.12,59.36075159783851,25.01346951967388
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,South-eastern Asia,Asia,25465316,26.82,18.12,10.528384761701911,103.08333472012376
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Southern Asia,Asia,1153591,26.82,18.12,25.499703063807168,75.5024015339642
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Southern Europe,Europe,248623683,26.82,18.12,40.12399607988535,20.742583178432696
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Sub-Saharan Africa,Africa,91057,26.82,18.12,6.06272746187266,22.727528470146083
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Tunisia,Tunisia,3401276,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Western Asia,Asia,91425014,26.82,18.12,26.42921218083572,52.86847103284948
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Western Europe,Europe,182224351,26.82,18.12,47.92172048214207,7.866753258497997
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,World,World,2296149589,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Algeria, Algeria,70359,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Bahrain, Bahrain,245342,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Cyprus, Cyprus,147695,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Jordan, Jordan,3233872,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Malta, Malta,1980442,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Morocco, Morocco,360956,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Pakistan, Pakistan,1261,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,Saudi Arabia, Saudi Arabia,8438841,26.82,18.12,,
2008,2008,Import,Libya,84,Machinery and mechanical appliances; parts thereof,United Arab Emirates, United Arab Emirates,6465747,26.82,18.12,,
