yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Lebanon,74,Copper and articles thereof,Australia and New Zealand,Oceania,2917,33.87,35.84,-16.85099460447687,133.4130365630627
2016,2016,Export,Lebanon,74,Copper and articles thereof,Eastern Asia,Asia,42748043,33.87,35.84,37.977378106878206,73.97804075806764
2016,2016,Export,Lebanon,74,Copper and articles thereof,Eastern Europe,Europe,5041525,33.87,35.84,51.67568633314729,27.673469819741847
2016,2016,Export,Lebanon,74,Copper and articles thereof,Northern America,Americas,16063,33.87,35.84,43.897683433510366,-100.08947125585888
2016,2016,Export,Lebanon,74,Copper and articles thereof,Southern Europe,Europe,12087326,33.87,35.84,40.12399607988535,20.742583178432696
2016,2016,Export,Lebanon,74,Copper and articles thereof,Sub-Saharan Africa,Africa,262084,33.87,35.84,6.06272746187266,22.727528470146083
2016,2016,Export,Lebanon,74,Copper and articles thereof,Western Asia,Asia,30090,33.87,35.84,26.42921218083572,52.86847103284948
2016,2016,Export,Lebanon,74,Copper and articles thereof,Western Europe,Europe,5501534,33.87,35.84,47.92172048214207,7.866753258497997
2016,2016,Export,Lebanon,74,Copper and articles thereof,World,World,72540911,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,Armenia, Armenia,1656,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,Bahrain, Bahrain,41372,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,Cyprus, Cyprus,46320,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,Iraq, Iraq,25435,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,Jordan, Jordan,39442,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,Kuwait, Kuwait,110467,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,Libya, Libya,5520,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,Qatar, Qatar,600608,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,Saudi Arabia, Saudi Arabia,655196,33.87,35.84,,
2016,2016,Export,Lebanon,74,Copper and articles thereof,United Arab Emirates, United Arab Emirates,323045,33.87,35.84,,
