yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Export,Iraq,31,Fertilizers,World,World,90000,33.0955793,44.1749775,,
2012,2012,Export,Iraq,31,Fertilizers,Jordan, Jordan,90000,33.0955793,44.1749775,,
