yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Djibouti,2,Meat and edible meat offal,Eastern Europe,Europe,66495,,,51.67568633314729,27.673469819741847
2009,2009,Import,Djibouti,2,Meat and edible meat offal,Latin America and the Caribbean,Americas,394614,,,17.925141963241547,-78.01492950057497
2009,2009,Import,Djibouti,2,Meat and edible meat offal,Northern America,Americas,161531,,,43.897683433510366,-100.08947125585888
2009,2009,Import,Djibouti,2,Meat and edible meat offal,Northern Europe,Europe,17936,,,59.36075159783851,25.01346951967388
2009,2009,Import,Djibouti,2,Meat and edible meat offal,Southern Europe,Europe,1823,,,40.12399607988535,20.742583178432696
2009,2009,Import,Djibouti,2,Meat and edible meat offal,Sub-Saharan Africa,Africa,331,,,6.06272746187266,22.727528470146083
2009,2009,Import,Djibouti,2,Meat and edible meat offal,Western Europe,Europe,1730469,,,47.92172048214207,7.866753258497997
2009,2009,Import,Djibouti,2,Meat and edible meat offal,World,World,2418272,,,,
2009,2009,Import,Djibouti,2,Meat and edible meat offal,Saudi Arabia, Saudi Arabia,8062,,,,
2009,2009,Import,Djibouti,2,Meat and edible meat offal,United Arab Emirates, United Arab Emirates,36361,,,,
2009,2009,Import,Djibouti,2,Meat and edible meat offal,Yemen, Yemen,652,,,,
