yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Australia and New Zealand,Oceania,4311,33.7680065,66.2385139,-16.85099460447687,133.4130365630627
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Central Asia,Asia,60470,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Eastern Asia,Asia,2990,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Eastern Europe,Europe,2630,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Northern America,Americas,8313,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Northern Europe,Europe,11553,33.7680065,66.2385139,59.36075159783851,25.01346951967388
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",South-eastern Asia,Asia,373186,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Western Asia,Asia,26673,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",Western Europe,Europe,47877,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,677015,33.7680065,66.2385139,,
2018,2018,Export,Afghanistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",United Arab Emirates, United Arab Emirates,130342,33.7680065,66.2385139,,
