yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Eastern Asia,Asia,910768,33.0955793,44.1749775,37.977378106878206,73.97804075806764
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Northern America,Americas,76895,33.0955793,44.1749775,43.897683433510366,-100.08947125585888
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Southern Asia,Asia,3480,33.0955793,44.1749775,25.499703063807168,75.5024015339642
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Western Asia,Asia,59870,33.0955793,44.1749775,26.42921218083572,52.86847103284948
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Western Europe,Europe,219800,33.0955793,44.1749775,47.92172048214207,7.866753258497997
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,World,World,1367587,33.0955793,44.1749775,,
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Jordan, Jordan,6550,33.0955793,44.1749775,,
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Kuwait, Kuwait,54240,33.0955793,44.1749775,,
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Lebanon, Lebanon,2000,33.0955793,44.1749775,,
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Oman, Oman,6000,33.0955793,44.1749775,,
2014,2014,Import,Iraq,96,Miscellaneous manufactured articles,Saudi Arabia, Saudi Arabia,1900,33.0955793,44.1749775,,
