yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,385000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Central Asia,Asia,8000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Eastern Asia,Asia,156000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Eastern Europe,Europe,187000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,352000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Melanesia,Oceania,1000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Northern Africa,Africa,428000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Northern America,Americas,2652000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Northern Europe,Europe,1180000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,173000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Southern Asia,Asia,271000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Southern Europe,Europe,718000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,120000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Western Asia,Asia,123000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,Western Europe,Europe,2168000
1998,1998,Export,Israel,96,Miscellaneous manufactured articles,World,World,9919000
