yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,95,"Toys, games, sports requisites",World,World,4635870,28.0000272,2.9999825,,
1993,1993,Import,Algeria,95,"Toys, games, sports requisites",World,World,1196694,28.0000272,2.9999825,,
1994,1994,Import,Algeria,95,"Toys, games, sports requisites",World,World,5615583,28.0000272,2.9999825,,
1995,1995,Import,Algeria,95,"Toys, games, sports requisites",World,World,6786778,28.0000272,2.9999825,,
1996,1996,Import,Algeria,95,"Toys, games, sports requisites",World,World,6911423,28.0000272,2.9999825,,
1997,1997,Import,Algeria,95,"Toys, games, sports requisites",World,World,8463023,28.0000272,2.9999825,,
1998,1998,Import,Algeria,95,"Toys, games, sports requisites",World,World,6985363,28.0000272,2.9999825,,
1999,1999,Import,Algeria,95,"Toys, games, sports requisites",World,World,7076169,28.0000272,2.9999825,,
2000,2000,Import,Algeria,95,"Toys, games, sports requisites",World,World,6041579,28.0000272,2.9999825,,
2001,2001,Import,Algeria,95,"Toys, games, sports requisites",World,World,7321355,28.0000272,2.9999825,,
2002,2002,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,8838352,28.0000272,2.9999825,,
2004,2004,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,16725950,28.0000272,2.9999825,,
2005,2005,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,15195782,28.0000272,2.9999825,,
2006,2006,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,17976791,28.0000272,2.9999825,,
2007,2007,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,19141071,28.0000272,2.9999825,,
2010,2010,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,25591415,28.0000272,2.9999825,,
2011,2011,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,35249597,28.0000272,2.9999825,,
2012,2012,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,41293919,28.0000272,2.9999825,,
2013,2013,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,53966345,28.0000272,2.9999825,,
2014,2014,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,63242702,28.0000272,2.9999825,,
2015,2015,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,72298466,28.0000272,2.9999825,,
2016,2016,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,69436959,28.0000272,2.9999825,,
2017,2017,Import,Algeria,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,78487013,28.0000272,2.9999825,,
1995,1995,Import,Comoros,95,"Toys, games, sports requisites",World,World,58995,-12.2045176,44.2832964,,
1996,1996,Import,Comoros,95,"Toys, games, sports requisites",World,World,86107,-12.2045176,44.2832964,,
1997,1997,Import,Comoros,95,"Toys, games, sports requisites",World,World,52267,-12.2045176,44.2832964,,
1998,1998,Import,Comoros,95,"Toys, games, sports requisites",World,World,69030,-12.2045176,44.2832964,,
1999,1999,Import,Comoros,95,"Toys, games, sports requisites",World,World,74444,-12.2045176,44.2832964,,
2000,2000,Import,Comoros,95,"Toys, games, sports requisites",World,World,20035,-12.2045176,44.2832964,,
2001,2001,Import,Comoros,95,"Toys, games, sports requisites",World,World,34656,-12.2045176,44.2832964,,
2002,2002,Import,Comoros,95,"Toys, games, sports requisites",World,World,117598,-12.2045176,44.2832964,,
2003,2003,Import,Comoros,95,"Toys, games, sports requisites",World,World,92142,-12.2045176,44.2832964,,
2004,2004,Import,Comoros,95,"Toys, games, sports requisites",World,World,65398,-12.2045176,44.2832964,,
2006,2006,Import,Comoros,95,"Toys, games, sports requisites",World,World,92184,-12.2045176,44.2832964,,
2007,2007,Import,Comoros,95,"Toys, games, sports requisites",World,World,53498,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,53880,-12.2045176,44.2832964,,
2009,2009,Import,Comoros,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,131384,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,174607,-12.2045176,44.2832964,,
2011,2011,Import,Comoros,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,273708,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,172559,-12.2045176,44.2832964,,
2013,2013,Import,Comoros,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,146554,-12.2045176,44.2832964,,
