yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Malta,World,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",6758237.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2010,2010.0,Import,Malta,Australia,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",142.0,,35.8885993,14.4476911,-24.7761086,134.755
2010,2010.0,Import,Malta,Austria,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",29454.0,,35.8885993,14.4476911,47.59397,14.12456
2010,2010.0,Import,Malta,Belgium,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",460184.0,,35.8885993,14.4476911,50.6402809,4.6667145
2010,2010.0,Import,Malta,Canada,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",5533.0,,35.8885993,14.4476911,61.0666922,-107.991707
2010,2010.0,Import,Malta,China,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",968436.0,,35.8885993,14.4476911,35.000074,104.999927
2010,2010.0,Import,Malta,Croatia,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",156.0,,35.8885993,14.4476911,45.5643442,17.0118954
2010,2010.0,Import,Malta,Cyprus,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1083.0,,35.8885993,14.4476911,34.9823018,33.1451285
2010,2010.0,Import,Malta,Denmark,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",31532.0,,35.8885993,14.4476911,55.670249,10.3333283
2010,2010.0,Import,Malta,Finland,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",197.0,,35.8885993,14.4476911,63.2467777,25.9209164
2010,2010.0,Import,Malta,France,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",230378.0,,35.8885993,14.4476911,46.603354,1.8883335
2010,2010.0,Import,Malta,Germany,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",796690.0,,35.8885993,14.4476911,51.1638175,10.4478313
2010,2010.0,Import,Malta,Greece,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",177729.0,,35.8885993,14.4476911,38.9953683,21.9877132
2010,2010.0,Import,Malta,"China, Hong Kong SAR",28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",160.0,,35.8885993,14.4476911,22.350627,114.1849161
2010,2010.0,Import,Malta,Ireland,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",17966.0,,35.8885993,14.4476911,52.865196,-7.9794599
2010,2010.0,Import,Malta,Israel,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",25396.0,,35.8885993,14.4476911,30.8124247,34.8594762
2010,2010.0,Import,Malta,Italy,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1803263.0,,35.8885993,14.4476911,42.6384261,12.674297
2010,2010.0,Import,Malta,Japan,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",14024.0,,35.8885993,14.4476911,36.5748441,139.2394179
2010,2010.0,Import,Malta,Netherlands,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",362415.0,,35.8885993,14.4476911,52.2434979,5.6343227
2010,2010.0,Import,Malta,Poland,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",6888.0,,35.8885993,14.4476911,52.215933,19.134422
2010,2010.0,Import,Malta,Portugal,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",56039.0,,35.8885993,14.4476911,39.6621648,-8.1353519
2010,2010.0,Import,Malta,Romania,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",5284.0,,35.8885993,14.4476911,45.9852129,24.6859225
2010,2010.0,Import,Malta,India,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",3773.0,,35.8885993,14.4476911,22.3511148,78.6677428
2010,2010.0,Import,Malta,Singapore,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",46.0,,35.8885993,14.4476911,1.357107,103.8194992
2010,2010.0,Import,Malta,Slovakia,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",61336.0,,35.8885993,14.4476911,48.7411522,19.4528646
2010,2010.0,Import,Malta,Spain,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",511884.0,,35.8885993,14.4476911,39.3260685,-4.8379791
