yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Export,Cyprus,10,Cereals,Northern Europe,Europe,3933
1999,1999,Export,Cyprus,10,Cereals,Southern Europe,Europe,19384
1999,1999,Export,Cyprus,10,Cereals,World,World,36945
