yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1996,1996,Export,Algeria,10,Cereals,World,World,24002,28.0000272,2.9999825,,
1999,1999,Export,Algeria,10,Cereals,World,World,9145,28.0000272,2.9999825,,
2000,2000,Export,Algeria,10,Cereals,World,World,3,28.0000272,2.9999825,,
2002,2002,Export,Algeria,10,Cereals,World,World,689,28.0000272,2.9999825,,
2006,2006,Export,Algeria,10,Cereals,World,World,1583,28.0000272,2.9999825,,
2010,2010,Export,Algeria,10,Cereals,World,World,1573958,28.0000272,2.9999825,,
2011,2011,Export,Algeria,10,Cereals,World,World,4783,28.0000272,2.9999825,,
2013,2013,Export,Algeria,10,Cereals,World,World,65473,28.0000272,2.9999825,,
2014,2014,Export,Algeria,10,Cereals,World,World,31632,28.0000272,2.9999825,,
2015,2015,Export,Algeria,10,Cereals,World,World,4281,28.0000272,2.9999825,,
2016,2016,Export,Algeria,10,Cereals,World,World,12546,28.0000272,2.9999825,,
2017,2017,Export,Algeria,10,Cereals,World,World,44722,28.0000272,2.9999825,,
1999,1999,Export,Comoros,10,Cereals,World,World,162,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,10,Cereals,World,World,1309088,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,10,Cereals,World,World,23015,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,10,Cereals,World,World,76888,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,10,Cereals,World,World,16324,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,10,Cereals,World,World,11173,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,10,Cereals,World,World,54748,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,10,Cereals,World,World,64339,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,10,Cereals,World,World,42389,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,10,Cereals,World,World,84283,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,10,Cereals,World,World,36945,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,10,Cereals,World,World,4760,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,10,Cereals,World,World,8772,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,10,Cereals,World,World,14433,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,10,Cereals,World,World,8615,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,10,Cereals,World,World,7824,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,10,Cereals,World,World,2239,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,10,Cereals,World,World,8113,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,10,Cereals,World,World,1879,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,10,Cereals,World,World,2039994,34.9823018,33.1451285,,
2009,2009,Export,Cyprus,10,Cereals,World,World,327730,34.9823018,33.1451285,,
2011,2011,Export,Cyprus,10,Cereals,World,World,134853,34.9823018,33.1451285,,
2012,2012,Export,Cyprus,10,Cereals,World,World,7730,34.9823018,33.1451285,,
2013,2013,Export,Cyprus,10,Cereals,World,World,2335327,34.9823018,33.1451285,,
2014,2014,Export,Cyprus,10,Cereals,World,World,127881,34.9823018,33.1451285,,
2016,2016,Export,Cyprus,10,Cereals,World,World,117562,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,10,Cereals,World,World,229455,34.9823018,33.1451285,,
2019,2019,Export,Cyprus,10,Cereals,World,World,176493,34.9823018,33.1451285,,
2020,2020,Export,Cyprus,10,Cereals,World,World,143924,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,10,Cereals,World,World,950940,34.9823018,33.1451285,,
2009,2009,Export,Djibouti,10,Cereals,World,World,7643740,,,,
1996,1996,Export,Georgia,10,Cereals,World,World,4483345,32.3293809,-83.1137366,,
1997,1997,Export,Georgia,10,Cereals,World,World,68594,32.3293809,-83.1137366,,
1998,1998,Export,Georgia,10,Cereals,World,World,1608938,32.3293809,-83.1137366,,
1999,1999,Export,Georgia,10,Cereals,World,World,1380615,32.3293809,-83.1137366,,
2000,2000,Export,Georgia,10,Cereals,World,World,1183676,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,10,Cereals,World,World,1302150,32.3293809,-83.1137366,,
2002,2002,Export,Georgia,10,Cereals,World,World,6576912,32.3293809,-83.1137366,,
2003,2003,Export,Georgia,10,Cereals,World,World,10945220,32.3293809,-83.1137366,,
2004,2004,Export,Georgia,10,Cereals,World,World,22995010,32.3293809,-83.1137366,,
2005,2005,Export,Georgia,10,Cereals,World,World,6152561,32.3293809,-83.1137366,,
2006,2006,Export,Georgia,10,Cereals,World,World,11822213,32.3293809,-83.1137366,,
2007,2007,Export,Georgia,10,Cereals,World,World,12732406,32.3293809,-83.1137366,,
2008,2008,Export,Georgia,10,Cereals,World,World,5207966,32.3293809,-83.1137366,,
2009,2009,Export,Georgia,10,Cereals,World,World,4591206,32.3293809,-83.1137366,,
2010,2010,Export,Georgia,10,Cereals,World,World,10698031,32.3293809,-83.1137366,,
2011,2011,Export,Georgia,10,Cereals,World,World,7516679,32.3293809,-83.1137366,,
2012,2012,Export,Georgia,10,Cereals,World,World,57728289,32.3293809,-83.1137366,,
2013,2013,Export,Georgia,10,Cereals,World,World,62064124,32.3293809,-83.1137366,,
2014,2014,Export,Georgia,10,Cereals,World,World,20370173,32.3293809,-83.1137366,,
2016,2016,Export,Georgia,10,Cereals,World,World,3656117,32.3293809,-83.1137366,,
2017,2017,Export,Georgia,10,Cereals,World,World,5653760,32.3293809,-83.1137366,,
2019,2019,Export,Georgia,10,Cereals,World,World,3377775,32.3293809,-83.1137366,,
2020,2020,Export,Georgia,10,Cereals,World,World,1265771,32.3293809,-83.1137366,,
2021,2021,Export,Georgia,10,Cereals,World,World,2901794,32.3293809,-83.1137366,,
2007,2007,Export,State of Palestine,10,Cereals,World,World,13197480,31.46242095,34.262716572130714,,
2011,2011,Export,State of Palestine,10,Cereals,World,World,10529280,31.46242095,34.262716572130714,,
2012,2012,Export,State of Palestine,10,Cereals,World,World,8568720,31.46242095,34.262716572130714,,
2013,2013,Export,State of Palestine,10,Cereals,World,World,10991713,31.46242095,34.262716572130714,,
2014,2014,Export,State of Palestine,10,Cereals,World,World,10219121,31.46242095,34.262716572130714,,
2015,2015,Export,State of Palestine,10,Cereals,World,World,6708053,31.46242095,34.262716572130714,,
2016,2016,Export,State of Palestine,10,Cereals,World,World,8690041,31.46242095,34.262716572130714,,
2017,2017,Export,State of Palestine,10,Cereals,World,World,6059019,31.46242095,34.262716572130714,,
2018,2018,Export,State of Palestine,10,Cereals,World,World,5506628,31.46242095,34.262716572130714,,
2019,2019,Export,State of Palestine,10,Cereals,World,World,3785354,31.46242095,34.262716572130714,,
2020,2020,Export,State of Palestine,10,Cereals,World,World,4244920,31.46242095,34.262716572130714,,
1996,1996,Export,Azerbaijan,10,Cereals,World,World,149288,40.3936294,47.7872508,,
1997,1997,Export,Azerbaijan,10,Cereals,World,World,29009,40.3936294,47.7872508,,
1999,1999,Export,Azerbaijan,10,Cereals,World,World,13339,40.3936294,47.7872508,,
2000,2000,Export,Azerbaijan,10,Cereals,World,World,846095,40.3936294,47.7872508,,
2005,2005,Export,Azerbaijan,10,Cereals,World,World,48000,40.3936294,47.7872508,,
2006,2006,Export,Azerbaijan,10,Cereals,World,World,1402130,40.3936294,47.7872508,,
2008,2008,Export,Azerbaijan,10,Cereals,World,World,558177,40.3936294,47.7872508,,
2009,2009,Export,Azerbaijan,10,Cereals,World,World,117713,40.3936294,47.7872508,,
2010,2010,Export,Azerbaijan,10,Cereals,World,World,174731,40.3936294,47.7872508,,
2011,2011,Export,Azerbaijan,10,Cereals,World,World,34477,40.3936294,47.7872508,,
2012,2012,Export,Azerbaijan,10,Cereals,World,World,24476,40.3936294,47.7872508,,
2013,2013,Export,Azerbaijan,10,Cereals,World,World,10577,40.3936294,47.7872508,,
2014,2014,Export,Azerbaijan,10,Cereals,World,World,20477,40.3936294,47.7872508,,
2015,2015,Export,Azerbaijan,10,Cereals,World,World,61264,40.3936294,47.7872508,,
2016,2016,Export,Azerbaijan,10,Cereals,World,World,2618718,40.3936294,47.7872508,,
2020,2020,Export,Azerbaijan,10,Cereals,World,World,35356,40.3936294,47.7872508,,
2021,2021,Export,Azerbaijan,10,Cereals,World,World,9842050,40.3936294,47.7872508,,
1995,1995,Export,Israel,10,Cereals,World,World,1798000,30.8124247,34.8594762,,
1996,1996,Export,Israel,10,Cereals,World,World,3230000,30.8124247,34.8594762,,
1997,1997,Export,Israel,10,Cereals,World,World,156000,30.8124247,34.8594762,,
1998,1998,Export,Israel,10,Cereals,World,World,1055000,30.8124247,34.8594762,,
1999,1999,Export,Israel,10,Cereals,World,World,183000,30.8124247,34.8594762,,
2001,2001,Export,Israel,10,Cereals,World,World,468000,30.8124247,34.8594762,,
2002,2002,Export,Israel,10,Cereals,World,World,3000,30.8124247,34.8594762,,
2003,2003,Export,Israel,10,Cereals,World,World,16000,30.8124247,34.8594762,,
2004,2004,Export,Israel,10,Cereals,World,World,8199000,30.8124247,34.8594762,,
2005,2005,Export,Israel,10,Cereals,World,World,84000,30.8124247,34.8594762,,
2006,2006,Export,Israel,10,Cereals,World,World,52000,30.8124247,34.8594762,,
2007,2007,Export,Israel,10,Cereals,World,World,487000,30.8124247,34.8594762,,
2008,2008,Export,Israel,10,Cereals,World,World,13123000,30.8124247,34.8594762,,
2009,2009,Export,Israel,10,Cereals,World,World,10348000,30.8124247,34.8594762,,
2010,2010,Export,Israel,10,Cereals,World,World,15309000,30.8124247,34.8594762,,
2011,2011,Export,Israel,10,Cereals,World,World,16400000,30.8124247,34.8594762,,
2012,2012,Export,Israel,10,Cereals,World,World,25937000,30.8124247,34.8594762,,
2013,2013,Export,Israel,10,Cereals,World,World,25006000,30.8124247,34.8594762,,
2014,2014,Export,Israel,10,Cereals,World,World,17756000,30.8124247,34.8594762,,
2017,2017,Export,Israel,10,Cereals,World,World,5413000,30.8124247,34.8594762,,
2018,2018,Export,Israel,10,Cereals,World,World,3343000,30.8124247,34.8594762,,
2020,2020,Export,Israel,10,Cereals,World,World,1298000,30.8124247,34.8594762,,
2021,2021,Export,Israel,10,Cereals,World,World,1544000,30.8124247,34.8594762,,
1994,1994,Export,Jordan,10,Cereals,World,World,267627,31.1667049,36.941628,,
1995,1995,Export,Jordan,10,Cereals,World,World,970522,31.1667049,36.941628,,
1997,1997,Export,Jordan,10,Cereals,World,World,2035350,31.1667049,36.941628,,
1999,1999,Export,Jordan,10,Cereals,World,World,4374162,31.1667049,36.941628,,
2000,2000,Export,Jordan,10,Cereals,World,World,1119757,31.1667049,36.941628,,
2001,2001,Export,Jordan,10,Cereals,World,World,1550381,31.1667049,36.941628,,
2002,2002,Export,Jordan,10,Cereals,World,World,413184,31.1667049,36.941628,,
2003,2003,Export,Jordan,10,Cereals,World,World,2369254,31.1667049,36.941628,,
2004,2004,Export,Jordan,10,Cereals,World,World,329285,31.1667049,36.941628,,
2005,2005,Export,Jordan,10,Cereals,World,World,409592,31.1667049,36.941628,,
2006,2006,Export,Jordan,10,Cereals,World,World,2300352,31.1667049,36.941628,,
2007,2007,Export,Jordan,10,Cereals,World,World,2701743,31.1667049,36.941628,,
