yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2018.0,2018.0,Export,State of Palestine,1.0,Animals; live,World,World,39519.0,31.46,34.26,,,12018State of Palestine,World,World,157439553.0
2018.0,2018.0,Export,State of Palestine,2.0,Meat and edible meat offal,World,World,2350534.0,31.46,34.26,,,22018State of Palestine,World,World,58411320.0
2018.0,2018.0,Export,State of Palestine,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,45016.0,31.46,34.26,,,32018State of Palestine,World,World,13262278.0
2018.0,2018.0,Export,State of Palestine,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,5053092.0,31.46,34.26,,,42018State of Palestine,World,World,107306504.0
2018.0,2018.0,Export,State of Palestine,5.0,Animal originated products; not elsewhere specified or included,World,World,764.0,31.46,34.26,,,52018State of Palestine,World,World,282638.0
2018.0,2018.0,Export,State of Palestine,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1983920.0,31.46,34.26,,,62018State of Palestine,World,World,3584394.0
2018.0,2018.0,Export,State of Palestine,7.0,Vegetables and certain roots and tubers; edible,World,World,57310439.0,31.46,34.26,,,72018State of Palestine,World,World,66079015.0
2018.0,2018.0,Export,State of Palestine,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,34356840.0,31.46,34.26,,,82018State of Palestine,World,World,139884533.0
2018.0,2018.0,Export,State of Palestine,9.0,"Coffee, tea, mate and spices",World,World,13087436.0,31.46,34.26,,,92018State of Palestine,World,World,46059522.0
2018.0,2018.0,Export,State of Palestine,10.0,Cereals,World,World,5506628.0,31.46,34.26,,,102018State of Palestine,World,World,89765837.0
2018.0,2018.0,Export,State of Palestine,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,8653276.0,31.46,34.26,,,112018State of Palestine,World,World,88204872.0
2018.0,2018.0,Export,State of Palestine,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,3731808.0,31.46,34.26,,,122018State of Palestine,World,World,79314283.0
2018.0,2018.0,Export,State of Palestine,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,275.0,31.46,34.26,,,132018State of Palestine,World,World,541249.0
2018.0,2018.0,Export,State of Palestine,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,49930595.0,31.46,34.26,,,152018State of Palestine,World,World,50561103.0
2018.0,2018.0,Export,State of Palestine,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,8584701.0,31.46,34.26,,,162018State of Palestine,World,World,16638223.0
2018.0,2018.0,Export,State of Palestine,17.0,Sugars and sugar confectionery,World,World,5763147.0,31.46,34.26,,,172018State of Palestine,World,World,88327230.0
2018.0,2018.0,Export,State of Palestine,18.0,Cocoa and cocoa preparations,World,World,7107437.0,31.46,34.26,,,182018State of Palestine,World,World,57709090.0
2018.0,2018.0,Export,State of Palestine,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,4776294.0,31.46,34.26,,,192018State of Palestine,World,World,144821369.0
2018.0,2018.0,Export,State of Palestine,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,9674141.0,31.46,34.26,,,202018State of Palestine,World,World,59023075.0
2018.0,2018.0,Export,State of Palestine,22.0,"Beverages, spirits and vinegar",World,World,10289613.0,31.46,34.26,,,222018State of Palestine,World,World,164784982.0
2018.0,2018.0,Export,State of Palestine,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,118943.0,31.46,34.26,,,232018State of Palestine,World,World,260919434.0
2018.0,2018.0,Export,State of Palestine,24.0,Tobacco and manufactured tobacco substitutes,World,World,36128542.0,31.46,34.26,,,242018State of Palestine,World,World,174569360.0
2018.0,2018.0,Export,State of Palestine,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,35520732.0,31.46,34.26,,,252018State of Palestine,World,World,235586775.0
2018.0,2018.0,Export,State of Palestine,26.0,"Ores, slag and ash",World,World,594395.0,31.46,34.26,,,262018State of Palestine,World,World,7449837.0
2018.0,2018.0,Export,State of Palestine,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,829826.0,31.46,34.26,,,272018State of Palestine,World,World,1260127082.0
2018.0,2018.0,Export,State of Palestine,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,47992.0,31.46,34.26,,,282018State of Palestine,World,World,9952390.0
2018.0,2018.0,Export,State of Palestine,29.0,Organic chemicals,World,World,55744.0,31.46,34.26,,,292018State of Palestine,World,World,40707906.0
2018.0,2018.0,Export,State of Palestine,31.0,Fertilizers,World,World,5015237.0,31.46,34.26,,,312018State of Palestine,World,World,4757664.0
2018.0,2018.0,Export,State of Palestine,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,5020486.0,31.46,34.26,,,322018State of Palestine,World,World,43343828.0
2018.0,2018.0,Export,State of Palestine,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,7195479.0,31.46,34.26,,,332018State of Palestine,World,World,87125986.0
2018.0,2018.0,Export,State of Palestine,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,294696.0,31.46,34.26,,,352018State of Palestine,World,World,9573533.0
2018.0,2018.0,Export,State of Palestine,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,4888.0,31.46,34.26,,,362018State of Palestine,World,World,1087621.0
2018.0,2018.0,Export,State of Palestine,37.0,Photographic or cinematographic goods,World,World,556.0,31.46,34.26,,,372018State of Palestine,World,World,1014204.0
2018.0,2018.0,Export,State of Palestine,38.0,Chemical products n.e.c.,World,World,761008.0,31.46,34.26,,,382018State of Palestine,World,World,31046008.0
2018.0,2018.0,Export,State of Palestine,39.0,Plastics and articles thereof,World,World,88094776.0,31.46,34.26,,,392018State of Palestine,World,World,255002699.0
2018.0,2018.0,Export,State of Palestine,40.0,Rubber and articles thereof,World,World,14661079.0,31.46,34.26,,,402018State of Palestine,World,World,26743556.0
2018.0,2018.0,Export,State of Palestine,41.0,Raw hides and skins (other than furskins) and leather,World,World,2857351.0,31.46,34.26,,,412018State of Palestine,World,World,8612761.0
2018.0,2018.0,Export,State of Palestine,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,1519885.0,31.46,34.26,,,422018State of Palestine,World,World,10015369.0
2018.0,2018.0,Export,State of Palestine,44.0,Wood and articles of wood; wood charcoal,World,World,36220159.0,31.46,34.26,,,442018State of Palestine,World,World,136003839.0
2018.0,2018.0,Export,State of Palestine,45.0,Cork and articles of cork,World,World,22372.0,31.46,34.26,,,452018State of Palestine,World,World,1294381.0
2018.0,2018.0,Export,State of Palestine,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,3163.0,31.46,34.26,,,462018State of Palestine,World,World,248716.0
2018.0,2018.0,Export,State of Palestine,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,21665115.0,31.46,34.26,,,482018State of Palestine,World,World,85571819.0
2018.0,2018.0,Export,State of Palestine,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,849118.0,31.46,34.26,,,492018State of Palestine,World,World,5745229.0
2018.0,2018.0,Export,State of Palestine,52.0,Cotton,World,World,901568.0,31.46,34.26,,,522018State of Palestine,World,World,1682783.0
2018.0,2018.0,Export,State of Palestine,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,2783.0,31.46,34.26,,,532018State of Palestine,World,World,85544.0
