yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotope",World,World,89298376,28.0000272,2.9999825,,
1993,1993,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotope",World,World,92139232,28.0000272,2.9999825,,
1994,1994,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotope",World,World,79702000,28.0000272,2.9999825,,
1995,1995,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotope",World,World,95496664,28.0000272,2.9999825,,
1996,1996,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,67969568,28.0000272,2.9999825,,
1997,1997,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,70737536,28.0000272,2.9999825,,
1998,1998,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,85642624,28.0000272,2.9999825,,
1999,1999,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,78599827,28.0000272,2.9999825,,
2000,2000,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,72386420,28.0000272,2.9999825,,
2001,2001,Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,79079748,28.0000272,2.9999825,,
2002,2002,Import,Algeria,28,Inorganic chemicals,World,World,82199738,28.0000272,2.9999825,,
2004,2004,Import,Algeria,28,Inorganic chemicals,World,World,97195344,28.0000272,2.9999825,,
2005,2005,Import,Algeria,28,Inorganic chemicals,World,World,108897216,28.0000272,2.9999825,,
2006,2006,Import,Algeria,28,Inorganic chemicals,World,World,114212771,28.0000272,2.9999825,,
2007,2007,Import,Algeria,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,136584188,28.0000272,2.9999825,,
2009,2009,Import,Algeria,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,196194404,28.0000272,2.9999825,,
2010,2010,Import,Algeria,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,187512093,28.0000272,2.9999825,,
2011,2011,Import,Algeria,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,258940402,28.0000272,2.9999825,,
2012,2012,Import,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,252649661,28.0000272,2.9999825,,
2013,2013,Import,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,217105262,28.0000272,2.9999825,,
2015,2015,Import,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,208875188,28.0000272,2.9999825,,
2016,2016,Import,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,213484766,28.0000272,2.9999825,,
2017,2017,Import,Algeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,219834390,28.0000272,2.9999825,,
1995,1995,Import,Comoros,28,"Inorganic chemicals, precious metal compound, isotope",World,World,120357,-12.2045176,44.2832964,,
1996,1996,Import,Comoros,28,"Inorganic chemicals, precious metal compound, isotope",World,World,91772,-12.2045176,44.2832964,,
1997,1997,Import,Comoros,28,"Inorganic chemicals, precious metal compound, isotope",World,World,162814,-12.2045176,44.2832964,,
1999,1999,Import,Comoros,28,"Inorganic chemicals, precious metal compound, isotope",World,World,129653,-12.2045176,44.2832964,,
2001,2001,Import,Comoros,28,"Inorganic chemicals, precious metal compound, isotope",World,World,63234,-12.2045176,44.2832964,,
2003,2003,Import,Comoros,28,"Inorganic chemicals, precious metal compound, isotope",World,World,29872,-12.2045176,44.2832964,,
2006,2006,Import,Comoros,28,"Inorganic chemicals, precious metal compound, isotope",World,World,99737,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,28,Inorganic chemicals,World,World,105718,-12.2045176,44.2832964,,
