yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair",Northern Europe,Europe,23,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair",South-eastern Asia,Asia,803,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair",Southern Asia,Asia,3420,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair",World,World,34629,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair", Jordan, Jordan,49,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair", Lebanon, Lebanon,3786,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair", Morocco, Morocco,33,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair", Pakistan, Pakistan,33,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair", Qatar, Qatar,22592,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair", Saudi Arabia, Saudi Arabia,1004,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,67,"Bird skin, feathers, artificial flowers, human hair", United Arab Emirates, United Arab Emirates,2769,29.2733964,47.4979476,,
