yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,Central Asia,Asia,4173,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,Eastern Europe,Europe,938,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,Egypt,Egypt,8935,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,South-eastern Asia,Asia,1250,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,Southern Asia,Asia,25439,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,Southern Europe,Europe,1725,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,Sub-Saharan Africa,Africa,28041,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,Tunisia,Tunisia,9096,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,Western Europe,Europe,9031,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;,World,World,474713,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Afghanistan, Afghanistan,119802,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Azerbaijan, Azerbaijan,6075,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Bahrain, Bahrain,6026,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Cyprus, Cyprus,1084,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Iraq, Iraq,23603,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Jordan, Jordan,3262,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Kuwait, Kuwait,36400,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Lebanon, Lebanon,25448,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Libya, Libya,8169,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Oman, Oman,3110,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Pakistan, Pakistan,18424,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Qatar, Qatar,68483,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Saudi Arabia, Saudi Arabia,58304,24.0002488,53.9994829,,
2003,2003,Re-Export,United Arab Emirates,6,Live trees and other plants;, Yemen, Yemen,2141,24.0002488,53.9994829,,
