yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2000,2000,Import,Comoros,30,Pharmaceutical products,Eastern Asia,Asia,21024
2000,2000,Import,Comoros,30,Pharmaceutical products,Northern Europe,Europe,6519
2000,2000,Import,Comoros,30,Pharmaceutical products,Polynesia,Oceania,956
2000,2000,Import,Comoros,30,Pharmaceutical products,Sub-Saharan Africa,Africa,52055
2000,2000,Import,Comoros,30,Pharmaceutical products,Western Europe,Europe,791319
2000,2000,Import,Comoros,30,Pharmaceutical products,World,World,871873
