yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1992.0,1992.0,Export,Saudi Arabia,1.0,Live animals,World,World,26425820.0,25.62,42.35,,,11992Saudi Arabia,World,World,387320800.0
1992.0,1992.0,Export,Saudi Arabia,2.0,Meat and edible meat offal,World,World,16318234.0,25.62,42.35,,,21992Saudi Arabia,World,World,368126432.0
1992.0,1992.0,Export,Saudi Arabia,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,3953369.0,25.62,42.35,,,31992Saudi Arabia,World,World,33690140.0
1992.0,1992.0,Export,Saudi Arabia,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,71441256.0,25.62,42.35,,,41992Saudi Arabia,World,World,215741360.0
1992.0,1992.0,Export,Saudi Arabia,5.0,"Products of animal origin, nes",World,World,1875135.0,25.62,42.35,,,51992Saudi Arabia,World,World,2090837.0
1992.0,1992.0,Export,Saudi Arabia,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,7279480.0,25.62,42.35,,,61992Saudi Arabia,World,World,7536853.0
1992.0,1992.0,Export,Saudi Arabia,7.0,Edible vegetables and certain roots and tubers,World,World,39362292.0,25.62,42.35,,,71992Saudi Arabia,World,World,151351696.0
1992.0,1992.0,Export,Saudi Arabia,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,39064696.0,25.62,42.35,,,81992Saudi Arabia,World,World,251991328.0
1992.0,1992.0,Export,Saudi Arabia,9.0,"Coffee, tea, mate and spices",World,World,1148831.0,25.62,42.35,,,91992Saudi Arabia,World,World,136867744.0
1992.0,1992.0,Export,Saudi Arabia,10.0,Cereals,World,World,284881184.0,25.62,42.35,,,101992Saudi Arabia,World,World,1069995520.0
1992.0,1992.0,Export,Saudi Arabia,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,42461432.0,25.62,42.35,,,121992Saudi Arabia,World,World,69923648.0
1992.0,1992.0,Export,Saudi Arabia,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,258519.0,25.62,42.35,,,141992Saudi Arabia,World,World,3852217.0
1992.0,1992.0,Export,Saudi Arabia,16.0,"Meat, fish and seafood food preparations nes",World,World,3969595.0,25.62,42.35,,,161992Saudi Arabia,World,World,29040352.0
1992.0,1992.0,Export,Saudi Arabia,18.0,Cocoa and cocoa preparations,World,World,2411398.0,25.62,42.35,,,181992Saudi Arabia,World,World,32006876.0
1992.0,1992.0,Export,Saudi Arabia,19.0,"Cereal, flour, starch, milk preparations and products",World,World,18766388.0,25.62,42.35,,,191992Saudi Arabia,World,World,72622376.0
1992.0,1992.0,Export,Saudi Arabia,21.0,Miscellaneous edible preparations,World,World,3179086.0,25.62,42.35,,,211992Saudi Arabia,World,World,110002208.0
1992.0,1992.0,Export,Saudi Arabia,23.0,"Residues, wastes of food industry, animal fodder",World,World,1298371.0,25.62,42.35,,,231992Saudi Arabia,World,World,79925272.0
1992.0,1992.0,Export,Saudi Arabia,24.0,Tobacco and manufactured tobacco substitutes,World,World,954836.0,25.62,42.35,,,241992Saudi Arabia,World,World,99872048.0
1992.0,1992.0,Export,Saudi Arabia,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,204568624.0,25.62,42.35,,,251992Saudi Arabia,World,World,58244552.0
1992.0,1992.0,Export,Saudi Arabia,26.0,"Ores, slag and ash",World,World,3301136.0,25.62,42.35,,,261992Saudi Arabia,World,World,139269184.0
1992.0,1992.0,Export,Saudi Arabia,27.0,"Mineral fuels, oils, distillation products, etc",World,World,46550974464.0,25.62,42.35,,,271992Saudi Arabia,World,World,47051052.0
1992.0,1992.0,Export,Saudi Arabia,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,680357568.0,25.62,42.35,,,281992Saudi Arabia,World,World,222589344.0
1992.0,1992.0,Export,Saudi Arabia,29.0,Organic chemicals,World,World,1866051328.0,25.62,42.35,,,291992Saudi Arabia,World,World,176176768.0
1992.0,1992.0,Export,Saudi Arabia,30.0,Pharmaceutical products,World,World,2539519.0,25.62,42.35,,,301992Saudi Arabia,World,World,839971584.0
1992.0,1992.0,Export,Saudi Arabia,31.0,Fertilizers,World,World,297229312.0,25.62,42.35,,,311992Saudi Arabia,World,World,81084776.0
1992.0,1992.0,Export,Saudi Arabia,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,50909740.0,25.62,42.35,,,321992Saudi Arabia,World,World,115196648.0
1992.0,1992.0,Export,Saudi Arabia,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,12741369.0,25.62,42.35,,,331992Saudi Arabia,World,World,277033504.0
1992.0,1992.0,Export,Saudi Arabia,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,2762209.0,25.62,42.35,,,351992Saudi Arabia,World,World,43485012.0
