yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Australia and New Zealand,Oceania,177000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Central Asia,Asia,3000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Eastern Asia,Asia,16376000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Eastern Europe,Europe,576000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Latin America and the Caribbean,Americas,382000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Northern Africa,Africa,42000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Northern America,Americas,27245000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Northern Europe,Europe,17802000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",South-eastern Asia,Asia,577000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Southern Asia,Asia,37000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Southern Europe,Europe,15145000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Western Asia,Asia,303000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",Western Europe,Europe,39287000
1998,1998,Import,Israel,82,"Tools, implements, cutlery, etc of base metal",World,World,129049000
