yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Eastern Asia,Asia,4292517,31.1728205,-7.3362482,37.977378106878206,73.97804075806764
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Eastern Europe,Europe,29,31.1728205,-7.3362482,51.67568633314729,27.673469819741847
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Northern America,Americas,11857,31.1728205,-7.3362482,43.897683433510366,-100.08947125585888
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Northern Europe,Europe,361,31.1728205,-7.3362482,59.36075159783851,25.01346951967388
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",South-eastern Asia,Asia,13471,31.1728205,-7.3362482,10.528384761701911,103.08333472012376
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Southern Asia,Asia,1595,31.1728205,-7.3362482,25.499703063807168,75.5024015339642
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Southern Europe,Europe,646065,31.1728205,-7.3362482,40.12399607988535,20.742583178432696
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Tunisia,Tunisia,17810,31.1728205,-7.3362482,,
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Western Asia,Asia,2689,31.1728205,-7.3362482,26.42921218083572,52.86847103284948
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",Western Europe,Europe,168220,31.1728205,-7.3362482,47.92172048214207,7.866753258497997
2015,2015,Import,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,5159903,31.1728205,-7.3362482,,
