yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Export,Oman,73,Iron or steel articles,Australia and New Zealand,Oceania,229610,21.0000287,57.0036901,-16.85099460447687,133.4130365630627
2012,2012,Export,Oman,73,Iron or steel articles,Central Asia,Asia,26598799,21.0000287,57.0036901,39.89317229901691,61.060280637304274
2012,2012,Export,Oman,73,Iron or steel articles,Eastern Asia,Asia,1280065,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2012,2012,Export,Oman,73,Iron or steel articles,Eastern Europe,Europe,14684638,21.0000287,57.0036901,51.67568633314729,27.673469819741847
2012,2012,Export,Oman,73,Iron or steel articles,Egypt,Egypt,3795607,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles,Latin America and the Caribbean,Americas,2043110,21.0000287,57.0036901,17.925141963241547,-78.01492950057497
2012,2012,Export,Oman,73,Iron or steel articles,Northern America,Americas,57928525,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2012,2012,Export,Oman,73,Iron or steel articles,Northern Europe,Europe,3744476,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2012,2012,Export,Oman,73,Iron or steel articles,South-eastern Asia,Asia,1781417,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2012,2012,Export,Oman,73,Iron or steel articles,Southern Asia,Asia,272868,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2012,2012,Export,Oman,73,Iron or steel articles,Southern Europe,Europe,967743,21.0000287,57.0036901,40.12399607988535,20.742583178432696
2012,2012,Export,Oman,73,Iron or steel articles,Sub-Saharan Africa,Africa,730110,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2012,2012,Export,Oman,73,Iron or steel articles,Sudan,Sudan,279446,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles,Tunisia,Tunisia,2601,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles,Western Asia,Asia,12017086,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2012,2012,Export,Oman,73,Iron or steel articles,Western Europe,Europe,18126854,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2012,2012,Export,Oman,73,Iron or steel articles,World,World,321745082,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Algeria, Algeria,155376,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Bahrain, Bahrain,6146626,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Djibouti, Djibouti,24783,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Iraq, Iraq,114988,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Jordan, Jordan,1680889,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Kuwait, Kuwait,12124298,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Libya, Libya,700,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Mauritania, Mauritania,16629,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Morocco, Morocco,35048,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Pakistan, Pakistan,998452,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Qatar, Qatar,16253941,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Saudi Arabia, Saudi Arabia,29713196,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, United Arab Emirates, United Arab Emirates,96377921,21.0000287,57.0036901,,
2012,2012,Export,Oman,73,Iron or steel articles, Yemen, Yemen,63490,21.0000287,57.0036901,,
