yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Re-Export,Oman,World,29.0,Organic chemicals,1347614.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2020,2020.0,Re-Export,Oman,Brunei Darussalam,29.0,Organic chemicals,9651.0,,21.0000287,57.0036901,4.4137155,114.5653908
2020,2020.0,Re-Export,Oman,Indonesia,29.0,Organic chemicals,8184.0,,21.0000287,57.0036901,-2.4833826,117.8902853
2020,2020.0,Re-Export,Oman,Iran,29.0,Organic chemicals,672070.0,,21.0000287,57.0036901,32.6475314,54.5643516
2020,2020.0,Re-Export,Oman,Jordan,29.0,Organic chemicals,8114.0,,21.0000287,57.0036901,31.1667049,36.941628
2020,2020.0,Re-Export,Oman,Kuwait,29.0,Organic chemicals,53620.0,,21.0000287,57.0036901,29.2733964,47.4979476
2020,2020.0,Re-Export,Oman,Pakistan,29.0,Organic chemicals,39027.0,,21.0000287,57.0036901,30.3308401,71.247499
2020,2020.0,Re-Export,Oman,Qatar,29.0,Organic chemicals,367690.0,,21.0000287,57.0036901,25.3336984,51.2295295
2020,2020.0,Re-Export,Oman,Saudi Arabia,29.0,Organic chemicals,85651.0,,21.0000287,57.0036901,25.6242618,42.3528328
2020,2020.0,Re-Export,Oman,India,29.0,Organic chemicals,3113.0,,21.0000287,57.0036901,22.3511148,78.6677428
2020,2020.0,Re-Export,Oman,Singapore,29.0,Organic chemicals,2616.0,,21.0000287,57.0036901,1.357107,103.8194992
2020,2020.0,Re-Export,Oman,United Arab Emirates,29.0,Organic chemicals,18566.0,,21.0000287,57.0036901,24.0002488,53.9994829
2020,2020.0,Re-Export,Oman,Egypt,29.0,Organic chemicals,31960.0,,21.0000287,57.0036901,26.2540493,29.2675469
2020,2020.0,Re-Export,Oman,United Kingdom,29.0,Organic chemicals,46351.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2020,2020.0,Re-Export,Oman,USA,29.0,Organic chemicals,996.0,,21.0000287,57.0036901,39.7837304,-100.445882
