yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Eastern Asia,Asia,914194,31.1667049,36.941628,37.977378106878206,73.97804075806764
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Eastern Europe,Europe,1846,31.1667049,36.941628,51.67568633314729,27.673469819741847
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Latin America and the Caribbean,Americas,882,31.1667049,36.941628,17.925141963241547,-78.01492950057497
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Northern America,Americas,89686,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Northern Europe,Europe,972,31.1667049,36.941628,59.36075159783851,25.01346951967388
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",South-eastern Asia,Asia,121272,31.1667049,36.941628,10.528384761701911,103.08333472012376
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Southern Asia,Asia,11515,31.1667049,36.941628,25.499703063807168,75.5024015339642
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Southern Europe,Europe,343,31.1667049,36.941628,40.12399607988535,20.742583178432696
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Western Asia,Asia,2497,31.1667049,36.941628,26.42921218083572,52.86847103284948
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",Western Europe,Europe,641,31.1667049,36.941628,47.92172048214207,7.866753258497997
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,1172747,31.1667049,36.941628,,
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair", Kuwait, Kuwait,261,31.1667049,36.941628,,
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair", Lebanon, Lebanon,7904,31.1667049,36.941628,,
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair", Saudi Arabia, Saudi Arabia,634,31.1667049,36.941628,,
2016,2016,Import,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair", United Arab Emirates, United Arab Emirates,401,31.1667049,36.941628,,
