yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,1518034,28.0000272,2.9999825,,
1993,1993,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,5364620,28.0000272,2.9999825,,
1994,1994,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,3823153,28.0000272,2.9999825,,
1995,1995,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,2734561,28.0000272,2.9999825,,
1996,1996,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,1222303,28.0000272,2.9999825,,
1997,1997,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,950425,28.0000272,2.9999825,,
1998,1998,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,498728,28.0000272,2.9999825,,
1999,1999,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,164542,28.0000272,2.9999825,,
2000,2000,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,305288,28.0000272,2.9999825,,
2001,2001,Import,Algeria,46,"Manufactures of plaiting material, basketwork, etc.",World,World,236196,28.0000272,2.9999825,,
2002,2002,Import,Algeria,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,305789,28.0000272,2.9999825,,
2004,2004,Import,Algeria,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,537157,28.0000272,2.9999825,,
2005,2005,Import,Algeria,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,606597,28.0000272,2.9999825,,
2006,2006,Import,Algeria,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,258286,28.0000272,2.9999825,,
2007,2007,Import,Algeria,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,331265,28.0000272,2.9999825,,
2009,2009,Import,Algeria,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,402559,28.0000272,2.9999825,,
2010,2010,Import,Algeria,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,553876,28.0000272,2.9999825,,
2011,2011,Import,Algeria,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,864225,28.0000272,2.9999825,,
2012,2012,Import,Algeria,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,905353,28.0000272,2.9999825,,
2013,2013,Import,Algeria,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,840416,28.0000272,2.9999825,,
2014,2014,Import,Algeria,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,883574,28.0000272,2.9999825,,
