yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Re-Export,Cyprus,75,Nickel and articles thereof,Western Europe,Europe,95
2005,2005,Re-Export,Cyprus,75,Nickel and articles thereof,World,World,95
