yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Australia and New Zealand,Oceania,6892000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Central Asia,Asia,6000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Asia,Asia,42751000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Eastern Europe,Europe,26071000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Latin America and the Caribbean,Americas,17221000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Africa,Africa,52000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern America,Americas,127984000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Northern Europe,Europe,11576000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",South-eastern Asia,Asia,5974000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Asia,Asia,240000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Southern Europe,Europe,11914000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Sub-Saharan Africa,Africa,8231000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Asia,Asia,5261000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",Western Europe,Europe,189767000
2003,2003,Export,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,465784000
