yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Re-Export,Georgia,26,"Ores, slag and ash",Eastern Europe,Europe,69342685
2013,2013,Re-Export,Georgia,26,"Ores, slag and ash",Southern Europe,Europe,34171878
2013,2013,Re-Export,Georgia,26,"Ores, slag and ash",World,World,103514562
