yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Australia and New Zealand,Oceania,177080,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Eastern Asia,Asia,61155,30.3308401,71.247499,37.977378106878206,73.97804075806764
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Eastern Europe,Europe,25893,30.3308401,71.247499,51.67568633314729,27.673469819741847
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Egypt,Egypt,807949,30.3308401,71.247499,,
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Latin America and the Caribbean,Americas,80716,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Melanesia,Oceania,9419,30.3308401,71.247499,1.0108650891006263,147.3257485906919
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Northern America,Americas,964413,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Northern Europe,Europe,735101,30.3308401,71.247499,59.36075159783851,25.01346951967388
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",South-eastern Asia,Asia,243739,30.3308401,71.247499,10.528384761701911,103.08333472012376
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Southern Asia,Asia,1807407,30.3308401,71.247499,25.499703063807168,75.5024015339642
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Southern Europe,Europe,1040,30.3308401,71.247499,40.12399607988535,20.742583178432696
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Sub-Saharan Africa,Africa,750106,30.3308401,71.247499,6.06272746187266,22.727528470146083
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Tunisia,Tunisia,16095,30.3308401,71.247499,,
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Western Asia,Asia,20161,30.3308401,71.247499,26.42921218083572,52.86847103284948
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Western Europe,Europe,1312222,30.3308401,71.247499,47.92172048214207,7.866753258497997
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,10625749,30.3308401,71.247499,,
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Afghanistan, Afghanistan,7526,30.3308401,71.247499,,
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Algeria, Algeria,46735,30.3308401,71.247499,,
2011,2011,Export,Pakistan,59,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",Azerbaijan, Azerbaijan,28903,30.3308401,71.247499,,
