yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1994,1994,Re-Export,Cyprus,79,Zinc and articles thereof,Northern Europe,Europe,12739
1994,1994,Re-Export,Cyprus,79,Zinc and articles thereof,World,World,45265
