yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2000,2000,Import,Algeria,43,"Furskins and artificial fur, manufactures thereof",Western Europe,Europe,3058
2000,2000,Import,Algeria,43,"Furskins and artificial fur, manufactures thereof",World,World,3058
