yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Australia and New Zealand,Oceania,758495,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Central Asia,Asia,162034,38.9597594,34.9249653,39.89317229901691,61.060280637304274
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Eastern Asia,Asia,193429342,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Eastern Europe,Europe,40933576,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Egypt,Egypt,2713182,38.9597594,34.9249653,,
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Latin America and the Caribbean,Americas,14623419,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Northern America,Americas,69056929,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Northern Europe,Europe,112296430,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",South-eastern Asia,Asia,21116887,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Southern Asia,Asia,597123,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Southern Europe,Europe,269957535,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Sub-Saharan Africa,Africa,3462260,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Western Asia,Asia,64782,38.9597594,34.9249653,26.42921218083572,52.86847103284948
2007,2007,Import,Turkey,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",Western Europe,Europe,638144630,38.9597594,34.9249653,47.92172048214207,7.866753258497997
