yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Malta,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",64379361.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2012,2012.0,Import,Malta,Argentina,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",89178.0,,35.8885993,14.4476911,-34.9964963,-64.9672817
2012,2012.0,Import,Malta,Belgium,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",99170.0,,35.8885993,14.4476911,50.6402809,4.6667145
2012,2012.0,Import,Malta,Canada,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",116225.0,,35.8885993,14.4476911,61.0666922,-107.991707
2012,2012.0,Import,Malta,Sri Lanka,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",13688.0,,35.8885993,14.4476911,7.5554942,80.7137847
2012,2012.0,Import,Malta,China,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",1284521.0,,35.8885993,14.4476911,35.000074,104.999927
2012,2012.0,Import,Malta,Czechia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",8771.0,,35.8885993,14.4476911,49.7439047,15.3381061
2012,2012.0,Import,Malta,Denmark,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",590249.0,,35.8885993,14.4476911,55.670249,10.3333283
2012,2012.0,Import,Malta,France,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",6178560.0,,35.8885993,14.4476911,46.603354,1.8883335
2012,2012.0,Import,Malta,Germany,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",95523.0,,35.8885993,14.4476911,51.1638175,10.4478313
2012,2012.0,Import,Malta,Ghana,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",1371.0,,35.8885993,14.4476911,8.0300284,-1.0800271
2012,2012.0,Import,Malta,Greece,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",2511288.0,,35.8885993,14.4476911,38.9953683,21.9877132
2012,2012.0,Import,Malta,Indonesia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",185847.0,,35.8885993,14.4476911,-2.4833826,117.8902853
2012,2012.0,Import,Malta,Ireland,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",25775.0,,35.8885993,14.4476911,52.865196,-7.9794599
2012,2012.0,Import,Malta,Israel,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",33217.0,,35.8885993,14.4476911,30.8124247,34.8594762
