yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Algeria,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,21,28.0000272,2.9999825,,
2002,2002,Re-Import,Algeria,25,Salt; sulfur; earths and stone; plastering materials,World,World,5210,28.0000272,2.9999825,,
2000,2000,Re-Import,Cyprus,25,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,6833,34.9823018,33.1451285,,
2014,2014,Re-Import,Georgia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,32623,32.3293809,-83.1137366,,
2021,2021,Re-Import,Georgia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,3657,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,1208,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,881,40.3936294,47.7872508,,
2021,2021,Re-Import,Lebanon,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,414,33.8750629,35.843409,,
2012,2012,Re-Import,Bahrain,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,22234,26.1551249,50.5344606,,
2014,2014,Re-Import,Bahrain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,4641,26.1551249,50.5344606,,
2015,2015,Re-Import,Bahrain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,1092,26.1551249,50.5344606,,
2016,2016,Re-Import,Bahrain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,3705,26.1551249,50.5344606,,
2018,2018,Re-Import,Bahrain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,1449,26.1551249,50.5344606,,
2010,2010,Re-Import,Armenia,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,16465,40.7696272,44.6736646,,
2011,2011,Re-Import,Armenia,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,27679,40.7696272,44.6736646,,
2012,2012,Re-Import,Armenia,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,8546,40.7696272,44.6736646,,
2013,2013,Re-Import,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,7124,40.7696272,44.6736646,,
2014,2014,Re-Import,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,4271,40.7696272,44.6736646,,
2020,2020,Re-Import,Armenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,11810,40.7696272,44.6736646,,
2014,2014,Re-Import,Pakistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,92239,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,261270,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,436176,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,350838,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,2630437,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,92103,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,7008,30.3308401,71.247499,,
2012,2012,Re-Import,Yemen,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,80,16.3471243,47.8915271,,
