yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Australia and New Zealand,Oceania,3316
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Eastern Asia,Asia,1259474
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Eastern Europe,Europe,106327
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,9541
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Northern Africa,Africa,14959
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Northern America,Americas,222225
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Northern Europe,Europe,1463780
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,104759
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Southern Europe,Europe,8443033
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,3002
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Western Asia,Asia,3898
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,Western Europe,Europe,2749611
1994,1994,Import,Cyprus,83,Miscellaneous articles of base metal,World,World,15755360
