yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2013,2013,Re-Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,86
2013,2013,Re-Export,Cyprus,41,Raw hides and skins (other than furskins) and leather,World,World,86
