yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Re-Export,Georgia,World,22.0,"Beverages, spirits and vinegar",30338266.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012,2012.0,Re-Export,Georgia,Azerbaijan,22.0,"Beverages, spirits and vinegar",9832653.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2012,2012.0,Re-Export,Georgia,Armenia,22.0,"Beverages, spirits and vinegar",1508231.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2012,2012.0,Re-Export,Georgia,Br. Virgin Isds,22.0,"Beverages, spirits and vinegar",219658.0,,32.3293809,-83.1137366,,
2012,2012.0,Re-Export,Georgia,Belarus,22.0,"Beverages, spirits and vinegar",1459546.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2012,2012.0,Re-Export,Georgia,Cyprus,22.0,"Beverages, spirits and vinegar",17550.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2012,2012.0,Re-Export,Georgia,Kyrgyzstan,22.0,"Beverages, spirits and vinegar",2935662.0,,32.3293809,-83.1137366,41.5089324,74.724091
2012,2012.0,Re-Export,Georgia,Latvia,22.0,"Beverages, spirits and vinegar",150850.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2012,2012.0,Re-Export,Georgia,Rep. of Moldova,22.0,"Beverages, spirits and vinegar",8904481.0,,32.3293809,-83.1137366,,
2012,2012.0,Re-Export,Georgia,Netherlands,22.0,"Beverages, spirits and vinegar",4172892.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2012,2012.0,Re-Export,Georgia,Russian Federation,22.0,"Beverages, spirits and vinegar",256736.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2012,2012.0,Re-Export,Georgia,Spain,22.0,"Beverages, spirits and vinegar",688709.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2012,2012.0,Re-Export,Georgia,Turkey,22.0,"Beverages, spirits and vinegar",16533.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2012,2012.0,Re-Export,Georgia,Turkmenistan,22.0,"Beverages, spirits and vinegar",160198.0,,32.3293809,-83.1137366,39.3763807,59.3924609
2012,2012.0,Re-Export,Georgia,Ukraine,22.0,"Beverages, spirits and vinegar",14568.0,,32.3293809,-83.1137366,49.4871968,31.2718321
