yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Australia and New Zealand,Oceania,539000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Central Asia,Asia,4000,30.8124247,34.8594762,39.89317229901691,61.060280637304274
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Eastern Asia,Asia,319000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Eastern Europe,Europe,1038000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Latin America and the Caribbean,Americas,476000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Northern Africa,Africa,690000,30.8124247,34.8594762,19.569604022535763,12.47761721199581
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Northern America,Americas,52567000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Northern Europe,Europe,2289000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2000,2000,Export,Israel,99,Commodities not elsewhere specified,South-eastern Asia,Asia,25000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Southern Europe,Europe,763000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Sub-Saharan Africa,Africa,81000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Western Asia,Asia,1000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
2000,2000,Export,Israel,99,Commodities not elsewhere specified,Western Europe,Europe,3087000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2000,2000,Export,Israel,99,Commodities not elsewhere specified,World,World,299842000,30.8124247,34.8594762,,
