yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Australia and New Zealand,Oceania,1185,31.46,34.26,-16.85099460447687,133.4130365630627
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Eastern Asia,Asia,17758189,31.46,34.26,37.977378106878206,73.97804075806764
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Eastern Europe,Europe,802526,31.46,34.26,51.67568633314729,27.673469819741847
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Egypt,Egypt,656309,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,661167,31.46,34.26,17.925141963241547,-78.01492950057497
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Northern America,Americas,4695614,31.46,34.26,43.897683433510366,-100.08947125585888
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Northern Europe,Europe,507315,31.46,34.26,59.36075159783851,25.01346951967388
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Polynesia,Oceania,196,31.46,34.26,-5.109184731250752,167.40343615892436
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,South-eastern Asia,Asia,3294352,31.46,34.26,10.528384761701911,103.08333472012376
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Southern Asia,Asia,161,31.46,34.26,25.499703063807168,75.5024015339642
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Southern Europe,Europe,5849628,31.46,34.26,40.12399607988535,20.742583178432696
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,13939,31.46,34.26,6.06272746187266,22.727528470146083
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Tunisia,Tunisia,242833,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Western Asia,Asia,10298254,31.46,34.26,26.42921218083572,52.86847103284948
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Western Europe,Europe,14469389,31.46,34.26,47.92172048214207,7.866753258497997
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,World,World,198933655,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Cyprus, Cyprus,1491,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Israel, Israel,76083960,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Jordan, Jordan,6553326,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Kuwait, Kuwait,580999,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Malta, Malta,32,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Oman, Oman,525615,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Qatar, Qatar,12465437,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,Saudi Arabia, Saudi Arabia,41088233,31.46,34.26,,
2014,2014,Import,State of Palestine,39,Plastics and articles thereof,United Arab Emirates, United Arab Emirates,942245,31.46,34.26,,
