yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,40,Rubber and articles thereof,World,World,139790512,28.0000272,2.9999825,,
1993,1993,Import,Algeria,40,Rubber and articles thereof,World,World,186805584,28.0000272,2.9999825,,
1994,1994,Import,Algeria,40,Rubber and articles thereof,World,World,146826528,28.0000272,2.9999825,,
1995,1995,Import,Algeria,40,Rubber and articles thereof,World,World,190829424,28.0000272,2.9999825,,
1996,1996,Import,Algeria,40,Rubber and articles thereof,World,World,130180712,28.0000272,2.9999825,,
1997,1997,Import,Algeria,40,Rubber and articles thereof,World,World,119189336,28.0000272,2.9999825,,
1998,1998,Import,Algeria,40,Rubber and articles thereof,World,World,147473440,28.0000272,2.9999825,,
1999,1999,Import,Algeria,40,Rubber and articles thereof,World,World,166052386,28.0000272,2.9999825,,
2000,2000,Import,Algeria,40,Rubber and articles thereof,World,World,150551338,28.0000272,2.9999825,,
2001,2001,Import,Algeria,40,Rubber and articles thereof,World,World,135739086,28.0000272,2.9999825,,
2002,2002,Import,Algeria,40,Rubber and articles thereof,World,World,158630765,28.0000272,2.9999825,,
2004,2004,Import,Algeria,40,Rubber and articles thereof,World,World,242916311,28.0000272,2.9999825,,
2006,2006,Import,Algeria,40,Rubber and articles thereof,World,World,214955684,28.0000272,2.9999825,,
2007,2007,Import,Algeria,40,Rubber and articles thereof,World,World,255888153,28.0000272,2.9999825,,
2009,2009,Import,Algeria,40,Rubber and articles thereof,World,World,370338867,28.0000272,2.9999825,,
2010,2010,Import,Algeria,40,Rubber and articles thereof,World,World,456259277,28.0000272,2.9999825,,
2011,2011,Import,Algeria,40,Rubber and articles thereof,World,World,508038957,28.0000272,2.9999825,,
2012,2012,Import,Algeria,40,Rubber and articles thereof,World,World,650838694,28.0000272,2.9999825,,
2013,2013,Import,Algeria,40,Rubber and articles thereof,World,World,634118842,28.0000272,2.9999825,,
2014,2014,Import,Algeria,40,Rubber and articles thereof,World,World,625938622,28.0000272,2.9999825,,
2015,2015,Import,Algeria,40,Rubber and articles thereof,World,World,600918597,28.0000272,2.9999825,,
2016,2016,Import,Algeria,40,Rubber and articles thereof,World,World,585558499,28.0000272,2.9999825,,
2017,2017,Import,Algeria,40,Rubber and articles thereof,World,World,491483007,28.0000272,2.9999825,,
1995,1995,Import,Comoros,40,Rubber and articles thereof,World,World,474933,-12.2045176,44.2832964,,
1996,1996,Import,Comoros,40,Rubber and articles thereof,World,World,652712,-12.2045176,44.2832964,,
1997,1997,Import,Comoros,40,Rubber and articles thereof,World,World,507022,-12.2045176,44.2832964,,
1998,1998,Import,Comoros,40,Rubber and articles thereof,World,World,449007,-12.2045176,44.2832964,,
1999,1999,Import,Comoros,40,Rubber and articles thereof,World,World,231002,-12.2045176,44.2832964,,
2000,2000,Import,Comoros,40,Rubber and articles thereof,World,World,296774,-12.2045176,44.2832964,,
2001,2001,Import,Comoros,40,Rubber and articles thereof,World,World,180506,-12.2045176,44.2832964,,
2002,2002,Import,Comoros,40,Rubber and articles thereof,World,World,339868,-12.2045176,44.2832964,,
2003,2003,Import,Comoros,40,Rubber and articles thereof,World,World,252049,-12.2045176,44.2832964,,
2006,2006,Import,Comoros,40,Rubber and articles thereof,World,World,489302,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,40,Rubber and articles thereof,World,World,537843,-12.2045176,44.2832964,,
2009,2009,Import,Comoros,40,Rubber and articles thereof,World,World,665638,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,40,Rubber and articles thereof,World,World,783335,-12.2045176,44.2832964,,
2011,2011,Import,Comoros,40,Rubber and articles thereof,World,World,815522,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,40,Rubber and articles thereof,World,World,859005,-12.2045176,44.2832964,,
2013,2013,Import,Comoros,40,Rubber and articles thereof,World,World,920723,-12.2045176,44.2832964,,
2014,2014,Import,Comoros,40,Rubber and articles thereof,World,World,927961,-12.2045176,44.2832964,,
2015,2015,Import,Comoros,40,Rubber and articles thereof,World,World,800365,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,40,Rubber and articles thereof,World,World,998236,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,40,Rubber and articles thereof,World,World,1093970,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,40,Rubber and articles thereof,World,World,1021760,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,40,Rubber and articles thereof,World,World,1140859,-12.2045176,44.2832964,,
1990,1990,Import,Cyprus,40,Rubber and articles thereof,World,World,25438294,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,40,Rubber and articles thereof,World,World,25467712,34.9823018,33.1451285,,
1992,1992,Import,Cyprus,40,Rubber and articles thereof,World,World,29424816,34.9823018,33.1451285,,
1993,1993,Import,Cyprus,40,Rubber and articles thereof,World,World,28585164,34.9823018,33.1451285,,
1994,1994,Import,Cyprus,40,Rubber and articles thereof,World,World,32140220,34.9823018,33.1451285,,
1995,1995,Import,Cyprus,40,Rubber and articles thereof,World,World,38921468,34.9823018,33.1451285,,
1996,1996,Import,Cyprus,40,Rubber and articles thereof,World,World,35223300,34.9823018,33.1451285,,
1997,1997,Import,Cyprus,40,Rubber and articles thereof,World,World,32035928,34.9823018,33.1451285,,
1998,1998,Import,Cyprus,40,Rubber and articles thereof,World,World,38290312,34.9823018,33.1451285,,
1999,1999,Import,Cyprus,40,Rubber and articles thereof,World,World,34237348,34.9823018,33.1451285,,
2000,2000,Import,Cyprus,40,Rubber and articles thereof,World,World,32261212,34.9823018,33.1451285,,
2001,2001,Import,Cyprus,40,Rubber and articles thereof,World,World,33116182,34.9823018,33.1451285,,
2002,2002,Import,Cyprus,40,Rubber and articles thereof,World,World,37038317,34.9823018,33.1451285,,
2003,2003,Import,Cyprus,40,Rubber and articles thereof,World,World,43756930,34.9823018,33.1451285,,
2004,2004,Import,Cyprus,40,Rubber and articles thereof,World,World,48839815,34.9823018,33.1451285,,
2005,2005,Import,Cyprus,40,Rubber and articles thereof,World,World,48775758,34.9823018,33.1451285,,
2006,2006,Import,Cyprus,40,Rubber and articles thereof,World,World,52232387,34.9823018,33.1451285,,
2007,2007,Import,Cyprus,40,Rubber and articles thereof,World,World,69138617,34.9823018,33.1451285,,
2008,2008,Import,Cyprus,40,Rubber and articles thereof,World,World,81226161,34.9823018,33.1451285,,
2009,2009,Import,Cyprus,40,Rubber and articles thereof,World,World,75433878,34.9823018,33.1451285,,
2010,2010,Import,Cyprus,40,Rubber and articles thereof,World,World,73259679,34.9823018,33.1451285,,
2011,2011,Import,Cyprus,40,Rubber and articles thereof,World,World,80885952,34.9823018,33.1451285,,
2012,2012,Import,Cyprus,40,Rubber and articles thereof,World,World,70441834,34.9823018,33.1451285,,
2013,2013,Import,Cyprus,40,Rubber and articles thereof,World,World,57300428,34.9823018,33.1451285,,
2014,2014,Import,Cyprus,40,Rubber and articles thereof,World,World,61408090,34.9823018,33.1451285,,
2017,2017,Import,Cyprus,40,Rubber and articles thereof,World,World,61924206,34.9823018,33.1451285,,
2019,2019,Import,Cyprus,40,Rubber and articles thereof,World,World,64674097,34.9823018,33.1451285,,
2020,2020,Import,Cyprus,40,Rubber and articles thereof,World,World,65763820,34.9823018,33.1451285,,
2021,2021,Import,Cyprus,40,Rubber and articles thereof,World,World,79416839,34.9823018,33.1451285,,
2009,2009,Import,Djibouti,40,Rubber and articles thereof,World,World,6100012,,,,
1996,1996,Import,Georgia,40,Rubber and articles thereof,World,World,3038719,32.3293809,-83.1137366,,
1997,1997,Import,Georgia,40,Rubber and articles thereof,World,World,6805513,32.3293809,-83.1137366,,
1998,1998,Import,Georgia,40,Rubber and articles thereof,World,World,3492294,32.3293809,-83.1137366,,
1999,1999,Import,Georgia,40,Rubber and articles thereof,World,World,3589702,32.3293809,-83.1137366,,
2000,2000,Import,Georgia,40,Rubber and articles thereof,World,World,3086710,32.3293809,-83.1137366,,
2001,2001,Import,Georgia,40,Rubber and articles thereof,World,World,3687000,32.3293809,-83.1137366,,
2002,2002,Import,Georgia,40,Rubber and articles thereof,World,World,5596884,32.3293809,-83.1137366,,
2003,2003,Import,Georgia,40,Rubber and articles thereof,World,World,9118301,32.3293809,-83.1137366,,
2004,2004,Import,Georgia,40,Rubber and articles thereof,World,World,21027879,32.3293809,-83.1137366,,
2005,2005,Import,Georgia,40,Rubber and articles thereof,World,World,26294767,32.3293809,-83.1137366,,
2006,2006,Import,Georgia,40,Rubber and articles thereof,World,World,34134441,32.3293809,-83.1137366,,
2007,2007,Import,Georgia,40,Rubber and articles thereof,World,World,43177243,32.3293809,-83.1137366,,
2009,2009,Import,Georgia,40,Rubber and articles thereof,World,World,33736021,32.3293809,-83.1137366,,
2010,2010,Import,Georgia,40,Rubber and articles thereof,World,World,59095478,32.3293809,-83.1137366,,
2011,2011,Import,Georgia,40,Rubber and articles thereof,World,World,64694587,32.3293809,-83.1137366,,
2012,2012,Import,Georgia,40,Rubber and articles thereof,World,World,84751193,32.3293809,-83.1137366,,
2013,2013,Import,Georgia,40,Rubber and articles thereof,World,World,93854281,32.3293809,-83.1137366,,
2014,2014,Import,Georgia,40,Rubber and articles thereof,World,World,103320607,32.3293809,-83.1137366,,
2016,2016,Import,Georgia,40,Rubber and articles thereof,World,World,91397691,32.3293809,-83.1137366,,
2017,2017,Import,Georgia,40,Rubber and articles thereof,World,World,115301444,32.3293809,-83.1137366,,
2019,2019,Import,Georgia,40,Rubber and articles thereof,World,World,137221782,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,40,Rubber and articles thereof,World,World,115687730,32.3293809,-83.1137366,,
2021,2021,Import,Georgia,40,Rubber and articles thereof,World,World,145014360,32.3293809,-83.1137366,,
2007,2007,Import,State of Palestine,40,Rubber and articles thereof,World,World,6513990,31.46242095,34.262716572130714,,
2009,2009,Import,State of Palestine,40,Rubber and articles thereof,World,World,27188427,31.46242095,34.262716572130714,,
2010,2010,Import,State of Palestine,40,Rubber and articles thereof,World,World,13521041,31.46242095,34.262716572130714,,
2011,2011,Import,State of Palestine,40,Rubber and articles thereof,World,World,15567766,31.46242095,34.262716572130714,,
2012,2012,Import,State of Palestine,40,Rubber and articles thereof,World,World,15890572,31.46242095,34.262716572130714,,
2013,2013,Import,State of Palestine,40,Rubber and articles thereof,World,World,19098893,31.46242095,34.262716572130714,,
2014,2014,Import,State of Palestine,40,Rubber and articles thereof,World,World,20925648,31.46242095,34.262716572130714,,
2015,2015,Import,State of Palestine,40,Rubber and articles thereof,World,World,21162359,31.46242095,34.262716572130714,,
2016,2016,Import,State of Palestine,40,Rubber and articles thereof,World,World,27655418,31.46242095,34.262716572130714,,
2017,2017,Import,State of Palestine,40,Rubber and articles thereof,World,World,28019929,31.46242095,34.262716572130714,,
2018,2018,Import,State of Palestine,40,Rubber and articles thereof,World,World,26743556,31.46242095,34.262716572130714,,
2019,2019,Import,State of Palestine,40,Rubber and articles thereof,World,World,24033689,31.46242095,34.262716572130714,,
1996,1996,Import,Azerbaijan,40,Rubber and articles thereof,World,World,17701076,40.3936294,47.7872508,,
1997,1997,Import,Azerbaijan,40,Rubber and articles thereof,World,World,9345277,40.3936294,47.7872508,,
1998,1998,Import,Azerbaijan,40,Rubber and articles thereof,World,World,9014540,40.3936294,47.7872508,,
1999,1999,Import,Azerbaijan,40,Rubber and articles thereof,World,World,4744681,40.3936294,47.7872508,,
2000,2000,Import,Azerbaijan,40,Rubber and articles thereof,World,World,7393673,40.3936294,47.7872508,,
2001,2001,Import,Azerbaijan,40,Rubber and articles thereof,World,World,11950205,40.3936294,47.7872508,,
2002,2002,Import,Azerbaijan,40,Rubber and articles thereof,World,World,14430011,40.3936294,47.7872508,,
2003,2003,Import,Azerbaijan,40,Rubber and articles thereof,World,World,22228841,40.3936294,47.7872508,,
2004,2004,Import,Azerbaijan,40,Rubber and articles thereof,World,World,28431286,40.3936294,47.7872508,,
2005,2005,Import,Azerbaijan,40,Rubber and articles thereof,World,World,36192785,40.3936294,47.7872508,,
2006,2006,Import,Azerbaijan,40,Rubber and articles thereof,World,World,46934044,40.3936294,47.7872508,,
2008,2008,Import,Azerbaijan,40,Rubber and articles thereof,World,World,43320533,40.3936294,47.7872508,,
2009,2009,Import,Azerbaijan,40,Rubber and articles thereof,World,World,40875323,40.3936294,47.7872508,,
2010,2010,Import,Azerbaijan,40,Rubber and articles thereof,World,World,45990471,40.3936294,47.7872508,,
2011,2011,Import,Azerbaijan,40,Rubber and articles thereof,World,World,65980666,40.3936294,47.7872508,,
2012,2012,Import,Azerbaijan,40,Rubber and articles thereof,World,World,66279120,40.3936294,47.7872508,,
2013,2013,Import,Azerbaijan,40,Rubber and articles thereof,World,World,68990702,40.3936294,47.7872508,,
2014,2014,Import,Azerbaijan,40,Rubber and articles thereof,World,World,58669575,40.3936294,47.7872508,,
2015,2015,Import,Azerbaijan,40,Rubber and articles thereof,World,World,54984342,40.3936294,47.7872508,,
2016,2016,Import,Azerbaijan,40,Rubber and articles thereof,World,World,95319318,40.3936294,47.7872508,,
2018,2018,Import,Azerbaijan,40,Rubber and articles thereof,World,World,114289234,40.3936294,47.7872508,,
2019,2019,Import,Azerbaijan,40,Rubber and articles thereof,World,World,133574156,40.3936294,47.7872508,,
2020,2020,Import,Azerbaijan,40,Rubber and articles thereof,World,World,117528156,40.3936294,47.7872508,,
2021,2021,Import,Azerbaijan,40,Rubber and articles thereof,World,World,149444903,40.3936294,47.7872508,,
2014,2014,Import,Iraq,40,Rubber and articles thereof,World,World,97220078,33.0955793,44.1749775,,
1995,1995,Import,Israel,40,Rubber and articles thereof,World,World,206496992,30.8124247,34.8594762,,
1996,1996,Import,Israel,40,Rubber and articles thereof,World,World,215992000,30.8124247,34.8594762,,
1997,1997,Import,Israel,40,Rubber and articles thereof,World,World,196024000,30.8124247,34.8594762,,
1998,1998,Import,Israel,40,Rubber and articles thereof,World,World,198150000,30.8124247,34.8594762,,
1999,1999,Import,Israel,40,Rubber and articles thereof,World,World,191039000,30.8124247,34.8594762,,
2001,2001,Import,Israel,40,Rubber and articles thereof,World,World,186430000,30.8124247,34.8594762,,
2002,2002,Import,Israel,40,Rubber and articles thereof,World,World,180081000,30.8124247,34.8594762,,
2003,2003,Import,Israel,40,Rubber and articles thereof,World,World,209542000,30.8124247,34.8594762,,
2004,2004,Import,Israel,40,Rubber and articles thereof,World,World,271249000,30.8124247,34.8594762,,
2005,2005,Import,Israel,40,Rubber and articles thereof,World,World,265203000,30.8124247,34.8594762,,
2006,2006,Import,Israel,40,Rubber and articles thereof,World,World,277697000,30.8124247,34.8594762,,
2007,2007,Import,Israel,40,Rubber and articles thereof,World,World,355349000,30.8124247,34.8594762,,
2008,2008,Import,Israel,40,Rubber and articles thereof,World,World,412200000,30.8124247,34.8594762,,
2009,2009,Import,Israel,40,Rubber and articles thereof,World,World,328776000,30.8124247,34.8594762,,
2010,2010,Import,Israel,40,Rubber and articles thereof,World,World,419010000,30.8124247,34.8594762,,
2011,2011,Import,Israel,40,Rubber and articles thereof,World,World,521084000,30.8124247,34.8594762,,
2012,2012,Import,Israel,40,Rubber and articles thereof,World,World,516404000,30.8124247,34.8594762,,
2013,2013,Import,Israel,40,Rubber and articles thereof,World,World,514452000,30.8124247,34.8594762,,
2014,2014,Import,Israel,40,Rubber and articles thereof,World,World,475277000,30.8124247,34.8594762,,
2015,2015,Import,Israel,40,Rubber and articles thereof,World,World,449129000,30.8124247,34.8594762,,
2016,2016,Import,Israel,40,Rubber and articles thereof,World,World,459558000,30.8124247,34.8594762,,
2017,2017,Import,Israel,40,Rubber and articles thereof,World,World,509199000,30.8124247,34.8594762,,
2018,2018,Import,Israel,40,Rubber and articles thereof,World,World,514934000,30.8124247,34.8594762,,
2019,2019,Import,Israel,40,Rubber and articles thereof,World,World,527442000,30.8124247,34.8594762,,
2020,2020,Import,Israel,40,Rubber and articles thereof,World,World,553559000,30.8124247,34.8594762,,
2021,2021,Import,Israel,40,Rubber and articles thereof,World,World,759043000,30.8124247,34.8594762,,
1995,1995,Import,Jordan,40,Rubber and articles thereof,World,World,47759616,31.1667049,36.941628,,
