yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,Egypt,Egypt,44082,25.62,42.35,,
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,Sub-Saharan Africa,Africa,58755,25.62,42.35,6.06272746187266,22.727528470146083
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,Sudan,Sudan,14077,25.62,42.35,,
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,World,World,900375,25.62,42.35,,
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,Bahrain, Bahrain,40726,25.62,42.35,,
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,Jordan, Jordan,15685,25.62,42.35,,
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,Kuwait, Kuwait,115866,25.62,42.35,,
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,Oman, Oman,61143,25.62,42.35,,
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,United Arab Emirates, United Arab Emirates,449358,25.62,42.35,,
2018,2018,Re-Export,Saudi Arabia,75,Nickel and articles thereof,Yemen, Yemen,35204,25.62,42.35,,
