yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1995,1995,Export,Algeria,83,Miscellaneous articles of base metal,Southern Europe,Europe,6723
1995,1995,Export,Algeria,83,Miscellaneous articles of base metal,Western Europe,Europe,19095
1995,1995,Export,Algeria,83,Miscellaneous articles of base metal,World,World,26639
