yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Export,Algeria,86,"Railway, tramway locomotives, rolling stock, equipment",Northern America,Americas,7084
1999,1999,Export,Algeria,86,"Railway, tramway locomotives, rolling stock, equipment",Northern Europe,Europe,3014
1999,1999,Export,Algeria,86,"Railway, tramway locomotives, rolling stock, equipment",Western Europe,Europe,18684
1999,1999,Export,Algeria,86,"Railway, tramway locomotives, rolling stock, equipment",World,World,28782
