yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Eastern Asia,Asia,1512592,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Eastern Europe,Europe,1297,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Egypt,Egypt,39904,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Latin America and the Caribbean,Americas,24703,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Northern America,Americas,3776142,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Northern Europe,Europe,841916,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2012,2012,Re-Export,Yemen,73,Iron or steel articles,South-eastern Asia,Asia,58244,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Southern Europe,Europe,40346,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Western Asia,Asia,38973,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Western Europe,Europe,787146,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2012,2012,Re-Export,Yemen,73,Iron or steel articles,World,World,10354609,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Armenia, Armenia,41261,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Qatar, Qatar,2601,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,73,Iron or steel articles,Saudi Arabia, Saudi Arabia,3364,16.3471243,47.8915271,,
2012,2012,Re-Export,Yemen,73,Iron or steel articles,United Arab Emirates, United Arab Emirates,348814,16.3471243,47.8915271,,
