yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2021.0,2021.0,Export,Israel,1.0,Animals; live,World,World,22379000.0,30.8124247,34.8594762,,,12021Israel,World,World,464399000.0
2021.0,2021.0,Export,Israel,2.0,Meat and edible meat offal,World,World,762000.0,30.8124247,34.8594762,,,22021Israel,World,World,869413000.0
2021.0,2021.0,Export,Israel,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,13518000.0,30.8124247,34.8594762,,,32021Israel,World,World,603287000.0
2021.0,2021.0,Export,Israel,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,10042000.0,30.8124247,34.8594762,,,42021Israel,World,World,196808000.0
2021.0,2021.0,Export,Israel,5.0,Animal originated products; not elsewhere specified or included,World,World,188000.0,30.8124247,34.8594762,,,52021Israel,World,World,5578000.0
2021.0,2021.0,Export,Israel,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,158720000.0,30.8124247,34.8594762,,,62021Israel,World,World,32260000.0
2021.0,2021.0,Export,Israel,7.0,Vegetables and certain roots and tubers; edible,World,World,321900000.0,30.8124247,34.8594762,,,72021Israel,World,World,301956000.0
2021.0,2021.0,Export,Israel,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,716837000.0,30.8124247,34.8594762,,,82021Israel,World,World,393712000.0
2021.0,2021.0,Export,Israel,9.0,"Coffee, tea, mate and spices",World,World,20252000.0,30.8124247,34.8594762,,,92021Israel,World,World,233012000.0
2021.0,2021.0,Export,Israel,10.0,Cereals,World,World,1544000.0,30.8124247,34.8594762,,,102021Israel,World,World,1144010000.0
2021.0,2021.0,Export,Israel,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,4664000.0,30.8124247,34.8594762,,,112021Israel,World,World,93296000.0
2021.0,2021.0,Export,Israel,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,213818000.0,30.8124247,34.8594762,,,122021Israel,World,World,421204000.0
2021.0,2021.0,Export,Israel,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,19899000.0,30.8124247,34.8594762,,,132021Israel,World,World,31606000.0
2021.0,2021.0,Export,Israel,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,169000.0,30.8124247,34.8594762,,,142021Israel,World,World,9576000.0
2021.0,2021.0,Export,Israel,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,42528000.0,30.8124247,34.8594762,,,152021Israel,World,World,359794000.0
2021.0,2021.0,Export,Israel,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,45199000.0,30.8124247,34.8594762,,,162021Israel,World,World,152975000.0
2021.0,2021.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,53940000.0,30.8124247,34.8594762,,,172021Israel,World,World,306732000.0
2021.0,2021.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,25439000.0,30.8124247,34.8594762,,,182021Israel,World,World,264998000.0
2021.0,2021.0,Export,Israel,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,130546000.0,30.8124247,34.8594762,,,192021Israel,World,World,458941000.0
2021.0,2021.0,Export,Israel,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,260197000.0,30.8124247,34.8594762,,,202021Israel,World,World,377958000.0
2021.0,2021.0,Export,Israel,21.0,Miscellaneous edible preparations,World,World,284809000.0,30.8124247,34.8594762,,,212021Israel,World,World,471188000.0
2021.0,2021.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,87248000.0,30.8124247,34.8594762,,,222021Israel,World,World,594552000.0
