yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Afghanistan,2.0,Meat and edible meat offal,World,World,75201.0,33.7680065,66.2385139,,,22015Afghanistan,World,World,70598007.0
2015.0,2015.0,Export,Afghanistan,4.0,Dairy produce; birds eggs; natural honey;,World,World,120515.0,33.7680065,66.2385139,,,42015Afghanistan,World,World,88387032.0
2015.0,2015.0,Export,Afghanistan,5.0,"Products of animal origin, not elsewhere specified",World,World,2074198.0,33.7680065,66.2385139,,,52015Afghanistan,,,
2015.0,2015.0,Export,Afghanistan,7.0,Edible vegetables and certain roots and tubers,World,World,28396864.0,33.7680065,66.2385139,,,72015Afghanistan,World,World,96815801.0
2015.0,2015.0,Export,Afghanistan,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,216907682.0,33.7680065,66.2385139,,,82015Afghanistan,World,World,27047327.0
2015.0,2015.0,Export,Afghanistan,9.0,"Coffee, tea, matΦ and spices",World,World,41434433.0,33.7680065,66.2385139,,,92015Afghanistan,World,World,129024908.0
2015.0,2015.0,Export,Afghanistan,10.0,Cereals,World,World,45161.0,33.7680065,66.2385139,,,102015Afghanistan,World,World,58451404.0
2015.0,2015.0,Export,Afghanistan,12.0,Oil seeds and oleaginous fruits,World,World,56201348.0,33.7680065,66.2385139,,,122015Afghanistan,World,World,363965.0
2015.0,2015.0,Export,Afghanistan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,81879329.0,33.7680065,66.2385139,,,132015Afghanistan,,,
2015.0,2015.0,Export,Afghanistan,15.0,Animal or vegetable fats and oils,World,World,114400.0,33.7680065,66.2385139,,,152015Afghanistan,World,World,346599631.0
2015.0,2015.0,Export,Afghanistan,22.0,"Beverages, spirits and vinegar",World,World,238395.0,33.7680065,66.2385139,,,222015Afghanistan,World,World,19726013.0
2015.0,2015.0,Export,Afghanistan,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,2807467.0,33.7680065,66.2385139,,,252015Afghanistan,World,World,1549832.0
2015.0,2015.0,Export,Afghanistan,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,19716077.0,33.7680065,66.2385139,,,272015Afghanistan,World,World,1637956960.0
2015.0,2015.0,Export,Afghanistan,30.0,Pharmaceutical products,World,World,46919.0,33.7680065,66.2385139,,,302015Afghanistan,World,World,60103177.0
2015.0,2015.0,Export,Afghanistan,41.0,Raw hides and skins (other than fur skins) and leather,World,World,9301434.0,33.7680065,66.2385139,,,412015Afghanistan,,,
2015.0,2015.0,Export,Afghanistan,42.0,Articles of leather; saddlery and harness,World,World,350168.0,33.7680065,66.2385139,,,422015Afghanistan,World,World,5993545.0
2015.0,2015.0,Export,Afghanistan,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,960.0,33.7680065,66.2385139,,,482015Afghanistan,World,World,41292210.0
2015.0,2015.0,Export,Afghanistan,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,7279979.0,33.7680065,66.2385139,,,512015Afghanistan,,,
2015.0,2015.0,Export,Afghanistan,52.0,Cotton,World,World,6233259.0,33.7680065,66.2385139,,,522015Afghanistan,World,World,3915602.0
2015.0,2015.0,Export,Afghanistan,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,334140.0,33.7680065,66.2385139,,,532015Afghanistan,World,World,61877504.0
2015.0,2015.0,Export,Afghanistan,57.0,Carpets and other textile floor coverings,World,World,90184242.0,33.7680065,66.2385139,,,572015Afghanistan,World,World,3841136.0
2015.0,2015.0,Export,Afghanistan,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,28490.0,33.7680065,66.2385139,,,682015Afghanistan,World,World,197168030.0
2015.0,2015.0,Export,Afghanistan,71.0,"Natural or cultured pearls, precious or semi-precious stones",World,World,28924.0,33.7680065,66.2385139,,,712015Afghanistan,World,World,9379567.0
2015.0,2015.0,Export,Afghanistan,76.0,Aluminum and articles thereof,World,World,6551.0,33.7680065,66.2385139,,,762015Afghanistan,World,World,19807061.0
2015.0,2015.0,Export,Afghanistan,99.0,Commodities not specified according to kind,World,World,4292501.0,33.7680065,66.2385139,,,992015Afghanistan,World,World,2025400553.0
