yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Oman,32,Tanning or dyeing extracts,Australia and New Zealand,Oceania,23313,21.0000287,57.0036901,-16.85099460447687,133.4130365630627
2008,2008,Export,Oman,32,Tanning or dyeing extracts,Egypt,Egypt,109,21.0000287,57.0036901,,
2008,2008,Export,Oman,32,Tanning or dyeing extracts,Northern America,Americas,302,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2008,2008,Export,Oman,32,Tanning or dyeing extracts,Northern Europe,Europe,2817,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2008,2008,Export,Oman,32,Tanning or dyeing extracts,Southern Asia,Asia,24837,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2008,2008,Export,Oman,32,Tanning or dyeing extracts,Sub-Saharan Africa,Africa,126617,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2008,2008,Export,Oman,32,Tanning or dyeing extracts,World,World,10429885,21.0000287,57.0036901,,
2008,2008,Export,Oman,32,Tanning or dyeing extracts, Bahrain, Bahrain,1231384,21.0000287,57.0036901,,
2008,2008,Export,Oman,32,Tanning or dyeing extracts, Kuwait, Kuwait,493649,21.0000287,57.0036901,,
2008,2008,Export,Oman,32,Tanning or dyeing extracts, Qatar, Qatar,1340295,21.0000287,57.0036901,,
2008,2008,Export,Oman,32,Tanning or dyeing extracts, Saudi Arabia, Saudi Arabia,474255,21.0000287,57.0036901,,
2008,2008,Export,Oman,32,Tanning or dyeing extracts, United Arab Emirates, United Arab Emirates,4928217,21.0000287,57.0036901,,
2008,2008,Export,Oman,32,Tanning or dyeing extracts, Yemen, Yemen,403259,21.0000287,57.0036901,,
