yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Import,Oman,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",221580250.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2020,2020.0,Import,Oman,Bahrain,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",37550.0,,21.0000287,57.0036901,26.1551249,50.5344606
2020,2020.0,Import,Oman,Bangladesh,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",83.0,,21.0000287,57.0036901,24.4769288,90.2934413
2020,2020.0,Import,Oman,Belgium,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",240876.0,,21.0000287,57.0036901,50.6402809,4.6667145
2020,2020.0,Import,Oman,Canada,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3344.0,,21.0000287,57.0036901,61.0666922,-107.991707
2020,2020.0,Import,Oman,Sri Lanka,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",106436.0,,21.0000287,57.0036901,7.5554942,80.7137847
2020,2020.0,Import,Oman,China,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",589094.0,,21.0000287,57.0036901,35.000074,104.999927
2020,2020.0,Import,Oman,Finland,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",27859.0,,21.0000287,57.0036901,63.2467777,25.9209164
2020,2020.0,Import,Oman,France,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",41628.0,,21.0000287,57.0036901,46.603354,1.8883335
2020,2020.0,Import,Oman,State of Palestine,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4312.0,,21.0000287,57.0036901,31.46242095,34.262716572130714
2020,2020.0,Import,Oman,Germany,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6925.0,,21.0000287,57.0036901,51.1638175,10.4478313
2020,2020.0,Import,Oman,Ghana,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2082306.0,,21.0000287,57.0036901,8.0300284,-1.0800271
2020,2020.0,Import,Oman,Greece,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",20527.0,,21.0000287,57.0036901,38.9953683,21.9877132
