yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,3175,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Central Asia,Asia,309315,38.9597594,34.9249653,39.89317229901691,61.060280637304274
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,222573,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,1892578,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Egypt,Egypt,15425,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,62050,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,174569901,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,3912950,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,3043997,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,534550,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,38422894,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,49000,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,38443438,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof",World,World,285909911,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Afghanistan, Afghanistan,17001960,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Algeria, Algeria,41848,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Azerbaijan, Azerbaijan,4094,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Bahrain, Bahrain,42140,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Cyprus, Cyprus,8554,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Georgia, Georgia,2854,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Iraq, Iraq,874780,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Israel, Israel,2191367,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Jordan, Jordan,189117,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Kuwait, Kuwait,35897,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Lebanon, Lebanon,105065,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Libya, Libya,8873,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Malta, Malta,21600,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Pakistan, Pakistan,68400,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", Saudi Arabia, Saudi Arabia,718134,38.9597594,34.9249653,,
2009,2009,Export,Turkey,88,"Aircraft, spacecraft, and parts thereof", United Arab Emirates, United Arab Emirates,1371090,38.9597594,34.9249653,,
