yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,63,"Other made textile articles, sets, worn clothing etc",World,World,138790,28.0000272,2.9999825,,
1993,1993,Export,Algeria,63,"Other made textile articles, sets, worn clothing etc",World,World,11143756,28.0000272,2.9999825,,
1994,1994,Export,Algeria,63,"Other made textile articles, sets, worn clothing etc",World,World,1271075,28.0000272,2.9999825,,
1995,1995,Export,Algeria,63,"Other made textile articles, sets, worn clothing etc",World,World,2855376,28.0000272,2.9999825,,
1996,1996,Export,Algeria,63,"Other made textile articles, sets, worn clothing etc",World,World,611778,28.0000272,2.9999825,,
1997,1997,Export,Algeria,63,"Other made textile articles, sets, worn clothing etc",World,World,87986,28.0000272,2.9999825,,
1999,1999,Export,Algeria,63,"Other made textile articles, sets, worn clothing etc",World,World,85932,28.0000272,2.9999825,,
2000,2000,Export,Algeria,63,"Other made textile articles, sets, worn clothing etc",World,World,29891,28.0000272,2.9999825,,
2001,2001,Export,Algeria,63,"Other made textile articles, sets, worn clothing etc",World,World,292621,28.0000272,2.9999825,,
2002,2002,Export,Algeria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,534462,28.0000272,2.9999825,,
2004,2004,Export,Algeria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,585584,28.0000272,2.9999825,,
2005,2005,Export,Algeria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,1171670,28.0000272,2.9999825,,
2006,2006,Export,Algeria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,623569,28.0000272,2.9999825,,
2009,2009,Export,Algeria,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,402523,28.0000272,2.9999825,,
2010,2010,Export,Algeria,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,193820,28.0000272,2.9999825,,
2011,2011,Export,Algeria,63,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,37460,28.0000272,2.9999825,,
2012,2012,Export,Algeria,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,20756,28.0000272,2.9999825,,
2013,2013,Export,Algeria,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,22445,28.0000272,2.9999825,,
2014,2014,Export,Algeria,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,580930,28.0000272,2.9999825,,
