yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Re-Export,Saudi Arabia,World,57.0,Carpets and other textile floor coverings,5658513.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2005,2005.0,Re-Export,Saudi Arabia,Bahrain,57.0,Carpets and other textile floor coverings,37101.0,,25.6242618,42.3528328,26.1551249,50.5344606
2005,2005.0,Re-Export,Saudi Arabia,Belgium,57.0,Carpets and other textile floor coverings,171624.0,,25.6242618,42.3528328,50.6402809,4.6667145
2005,2005.0,Re-Export,Saudi Arabia,Cameroon,57.0,Carpets and other textile floor coverings,65126.0,,25.6242618,42.3528328,4.6125522,13.1535811
2005,2005.0,Re-Export,Saudi Arabia,Chad,57.0,Carpets and other textile floor coverings,42439.0,,25.6242618,42.3528328,15.6134137,19.0156172
2005,2005.0,Re-Export,Saudi Arabia,Benin,57.0,Carpets and other textile floor coverings,579464.0,,25.6242618,42.3528328,9.5293472,2.2584408
2005,2005.0,Re-Export,Saudi Arabia,France,57.0,Carpets and other textile floor coverings,85145.0,,25.6242618,42.3528328,46.603354,1.8883335
2005,2005.0,Re-Export,Saudi Arabia,Djibouti,57.0,Carpets and other textile floor coverings,497255.0,,25.6242618,42.3528328,11.8145966,42.8453061
2005,2005.0,Re-Export,Saudi Arabia,Iran,57.0,Carpets and other textile floor coverings,67262.0,,25.6242618,42.3528328,32.6475314,54.5643516
2005,2005.0,Re-Export,Saudi Arabia,Côte d'Ivoire,57.0,Carpets and other textile floor coverings,31762.0,,25.6242618,42.3528328,7.9897371,-5.5679458
2005,2005.0,Re-Export,Saudi Arabia,Kuwait,57.0,Carpets and other textile floor coverings,37901.0,,25.6242618,42.3528328,29.2733964,47.4979476
2005,2005.0,Re-Export,Saudi Arabia,Malaysia,57.0,Carpets and other textile floor coverings,2022118.0,,25.6242618,42.3528328,4.5693754,102.2656823
2005,2005.0,Re-Export,Saudi Arabia,Mauritania,57.0,Carpets and other textile floor coverings,108366.0,,25.6242618,42.3528328,20.2540382,-9.2399263
2005,2005.0,Re-Export,Saudi Arabia,Oman,57.0,Carpets and other textile floor coverings,27492.0,,25.6242618,42.3528328,21.0000287,57.0036901
2005,2005.0,Re-Export,Saudi Arabia,Nigeria,57.0,Carpets and other textile floor coverings,504462.0,,25.6242618,42.3528328,9.6000359,7.9999721
2005,2005.0,Re-Export,Saudi Arabia,Pakistan,57.0,Carpets and other textile floor coverings,60856.0,,25.6242618,42.3528328,30.3308401,71.247499
2005,2005.0,Re-Export,Saudi Arabia,Qatar,57.0,Carpets and other textile floor coverings,55784.0,,25.6242618,42.3528328,25.3336984,51.2295295
2005,2005.0,Re-Export,Saudi Arabia,Spain,57.0,Carpets and other textile floor coverings,49112.0,,25.6242618,42.3528328,39.3260685,-4.8379791
2005,2005.0,Re-Export,Saudi Arabia,Fmr Sudan,57.0,Carpets and other textile floor coverings,368337.0,,25.6242618,42.3528328,18.046398,34.41288
2005,2005.0,Re-Export,Saudi Arabia,United Arab Emirates,57.0,Carpets and other textile floor coverings,434798.0,,25.6242618,42.3528328,24.0002488,53.9994829
2005,2005.0,Re-Export,Saudi Arabia,Yemen,57.0,Carpets and other textile floor coverings,358728.0,,25.6242618,42.3528328,16.3471243,47.8915271
2005,2005.0,Re-Export,Saudi Arabia,"Areas, nes",57.0,Carpets and other textile floor coverings,53382.0,,25.6242618,42.3528328,,
