yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,45,Cork and articles of cork,1347885,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Algeria,45,Cork and articles of cork,30805,,,28.0000272,2.9999825
2016,2016,Import,Kuwait,Bangladesh,45,Cork and articles of cork,400,,,24.4769288,90.2934413
2016,2016,Import,Kuwait,Brazil,45,Cork and articles of cork,410,,,-10.3333333,-53.2
2016,2016,Import,Kuwait,Bulgaria,45,Cork and articles of cork,304,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Sri Lanka,45,Cork and articles of cork,191,,,7.5554942,80.7137847
2016,2016,Import,Kuwait,China,45,Cork and articles of cork,316552,,,35.000074,104.999927
2016,2016,Import,Kuwait,Dominican Rep.,45,Cork and articles of cork,466,,,,
2016,2016,Import,Kuwait,Estonia,45,Cork and articles of cork,6989,,,58.7523778,25.3319078
2016,2016,Import,Kuwait,France,45,Cork and articles of cork,837,,,46.603354,1.8883335
2016,2016,Import,Kuwait,Germany,45,Cork and articles of cork,27340,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Hungary,45,Cork and articles of cork,668,,,47.1817585,19.5060937
2016,2016,Import,Kuwait,Indonesia,45,Cork and articles of cork,3130,,,-2.4833826,117.8902853
2016,2016,Import,Kuwait,Iran,45,Cork and articles of cork,19332,,,32.6475314,54.5643516
2016,2016,Import,Kuwait,Italy,45,Cork and articles of cork,21926,,,42.6384261,12.674297
2016,2016,Import,Kuwait,Japan,45,Cork and articles of cork,4874,,,36.5748441,139.2394179
2016,2016,Import,Kuwait,Rep. of Korea,45,Cork and articles of cork,2710,,,,
2016,2016,Import,Kuwait,Malaysia,45,Cork and articles of cork,225,,,4.5693754,102.2656823
2016,2016,Import,Kuwait,Mexico,45,Cork and articles of cork,1820,,,23.6585116,-102.0077097
2016,2016,Import,Kuwait,"Other Asia, nes",45,Cork and articles of cork,14206,,,,
2016,2016,Import,Kuwait,Morocco,45,Cork and articles of cork,2448,,,31.1728205,-7.3362482
2016,2016,Import,Kuwait,Netherlands,45,Cork and articles of cork,13256,,,52.2434979,5.6343227
2016,2016,Import,Kuwait,Portugal,45,Cork and articles of cork,445026,,,39.6621648,-8.1353519
2016,2016,Import,Kuwait,Romania,45,Cork and articles of cork,1277,,,45.9852129,24.6859225
2016,2016,Import,Kuwait,Saudi Arabia,45,Cork and articles of cork,48824,,,25.6242618,42.3528328
2016,2016,Import,Kuwait,India,45,Cork and articles of cork,128162,,,22.3511148,78.6677428
2016,2016,Import,Kuwait,Singapore,45,Cork and articles of cork,234,,,1.357107,103.8194992
2016,2016,Import,Kuwait,Viet Nam,45,Cork and articles of cork,5202,,,15.9266657,107.9650855
2016,2016,Import,Kuwait,Sweden,45,Cork and articles of cork,1052,,,59.6749712,14.5208584
2016,2016,Import,Kuwait,Thailand,45,Cork and articles of cork,11671,,,14.8971921,100.83273
2016,2016,Import,Kuwait,United Arab Emirates,45,Cork and articles of cork,17062,,,24.0002488,53.9994829
2016,2016,Import,Kuwait,Turkey,45,Cork and articles of cork,658,,,38.9597594,34.9249653
2016,2016,Import,Kuwait,Egypt,45,Cork and articles of cork,284,,,26.2540493,29.2675469
2016,2016,Import,Kuwait,United Kingdom,45,Cork and articles of cork,189204,,,54.7023545,-3.2765753
2016,2016,Import,Kuwait,USA,45,Cork and articles of cork,30325,,,,
2018,2018,Import,Kuwait,World,45,Cork and articles of cork,1345919,,,-36.8535712,174.7456809
2018,2018,Import,Kuwait,Algeria,45,Cork and articles of cork,14667,,,28.0000272,2.9999825
2018,2018,Import,Kuwait,China,45,Cork and articles of cork,138643,,,35.000074,104.999927
2018,2018,Import,Kuwait,Czechia,45,Cork and articles of cork,801,,,,
2018,2018,Import,Kuwait,France,45,Cork and articles of cork,3314,,,46.603354,1.8883335
2018,2018,Import,Kuwait,Germany,45,Cork and articles of cork,83682,,,51.1638175,10.4478313
2018,2018,Import,Kuwait,Greece,45,Cork and articles of cork,814,,,38.9953683,21.9877132
2018,2018,Import,Kuwait,Iran,45,Cork and articles of cork,62953,,,32.6475314,54.5643516
2018,2018,Import,Kuwait,Italy,45,Cork and articles of cork,4474,,,42.6384261,12.674297
2018,2018,Import,Kuwait,Japan,45,Cork and articles of cork,25958,,,36.5748441,139.2394179
2018,2018,Import,Kuwait,Jordan,45,Cork and articles of cork,20472,,,31.1667049,36.941628
2018,2018,Import,Kuwait,Rep. of Korea,45,Cork and articles of cork,9981,,,,
2018,2018,Import,Kuwait,Mexico,45,Cork and articles of cork,3410,,,23.6585116,-102.0077097
2018,2018,Import,Kuwait,"Other Asia, nes",45,Cork and articles of cork,6692,,,,
2018,2018,Import,Kuwait,Netherlands,45,Cork and articles of cork,173,,,52.2434979,5.6343227
2018,2018,Import,Kuwait,Poland,45,Cork and articles of cork,1058,,,52.215933,19.134422
2018,2018,Import,Kuwait,Portugal,45,Cork and articles of cork,441332,,,39.6621648,-8.1353519
2018,2018,Import,Kuwait,Qatar,45,Cork and articles of cork,1983,,,25.3336984,51.2295295
2018,2018,Import,Kuwait,Saudi Arabia,45,Cork and articles of cork,28413,,,25.6242618,42.3528328
2018,2018,Import,Kuwait,India,45,Cork and articles of cork,215820,,,22.3511148,78.6677428
2018,2018,Import,Kuwait,Viet Nam,45,Cork and articles of cork,1404,,,15.9266657,107.9650855
2018,2018,Import,Kuwait,Slovenia,45,Cork and articles of cork,1795,,,45.8133113,14.4808369
2018,2018,Import,Kuwait,Spain,45,Cork and articles of cork,18139,,,39.3260685,-4.8379791
2018,2018,Import,Kuwait,Thailand,45,Cork and articles of cork,494,,,14.8971921,100.83273
2018,2018,Import,Kuwait,United Arab Emirates,45,Cork and articles of cork,55404,,,24.0002488,53.9994829
2018,2018,Import,Kuwait,Turkey,45,Cork and articles of cork,33087,,,38.9597594,34.9249653
2018,2018,Import,Kuwait,Egypt,45,Cork and articles of cork,6442,,,26.2540493,29.2675469
2018,2018,Import,Kuwait,United Kingdom,45,Cork and articles of cork,133363,,,54.7023545,-3.2765753
2018,2018,Import,Kuwait,USA,45,Cork and articles of cork,31151,,,,
2019,2019,Import,Kuwait,World,45,Cork and articles of cork,1892202,,,-36.8535712,174.7456809
2019,2019,Import,Kuwait,Algeria,45,Cork and articles of cork,30070,,,28.0000272,2.9999825
2019,2019,Import,Kuwait,China,45,Cork and articles of cork,220897,,,35.000074,104.999927
2019,2019,Import,Kuwait,Dominican Rep.,45,Cork and articles of cork,9513,,,,
2019,2019,Import,Kuwait,France,45,Cork and articles of cork,2810,,,46.603354,1.8883335
2019,2019,Import,Kuwait,Germany,45,Cork and articles of cork,9320,,,51.1638175,10.4478313
2019,2019,Import,Kuwait,Iran,45,Cork and articles of cork,58729,,,32.6475314,54.5643516
2019,2019,Import,Kuwait,Italy,45,Cork and articles of cork,82240,,,42.6384261,12.674297
2019,2019,Import,Kuwait,Japan,45,Cork and articles of cork,38184,,,36.5748441,139.2394179
2019,2019,Import,Kuwait,Jordan,45,Cork and articles of cork,15032,,,31.1667049,36.941628
2019,2019,Import,Kuwait,Rep. of Korea,45,Cork and articles of cork,23155,,,,
2019,2019,Import,Kuwait,Mexico,45,Cork and articles of cork,672,,,23.6585116,-102.0077097
2019,2019,Import,Kuwait,"Other Asia, nes",45,Cork and articles of cork,7184,,,,
2019,2019,Import,Kuwait,Poland,45,Cork and articles of cork,1491,,,52.215933,19.134422
2019,2019,Import,Kuwait,Portugal,45,Cork and articles of cork,1087069,,,39.6621648,-8.1353519
2019,2019,Import,Kuwait,Saudi Arabia,45,Cork and articles of cork,17641,,,25.6242618,42.3528328
2019,2019,Import,Kuwait,India,45,Cork and articles of cork,148204,,,22.3511148,78.6677428
2019,2019,Import,Kuwait,Slovakia,45,Cork and articles of cork,745,,,48.7411522,19.4528646
2019,2019,Import,Kuwait,Spain,45,Cork and articles of cork,4375,,,39.3260685,-4.8379791
2019,2019,Import,Kuwait,Sweden,45,Cork and articles of cork,217,,,59.6749712,14.5208584
2019,2019,Import,Kuwait,United Arab Emirates,45,Cork and articles of cork,11187,,,24.0002488,53.9994829
2019,2019,Import,Kuwait,Turkey,45,Cork and articles of cork,1192,,,38.9597594,34.9249653
2019,2019,Import,Kuwait,Egypt,45,Cork and articles of cork,370,,,26.2540493,29.2675469
2019,2019,Import,Kuwait,United Kingdom,45,Cork and articles of cork,33113,,,54.7023545,-3.2765753
2019,2019,Import,Kuwait,USA,45,Cork and articles of cork,88792,,,,
2020,2020,Import,Kuwait,World,45,Cork and articles of cork,1161698,,,-36.8535712,174.7456809
2020,2020,Import,Kuwait,Algeria,45,Cork and articles of cork,14224,,,28.0000272,2.9999825
2020,2020,Import,Kuwait,Bahrain,45,Cork and articles of cork,395,,,26.1551249,50.5344606
2020,2020,Import,Kuwait,Sri Lanka,45,Cork and articles of cork,1043,,,7.5554942,80.7137847
2020,2020,Import,Kuwait,China,45,Cork and articles of cork,215905,,,35.000074,104.999927
2020,2020,Import,Kuwait,Czechia,45,Cork and articles of cork,370,,,,
2020,2020,Import,Kuwait,France,45,Cork and articles of cork,3408,,,46.603354,1.8883335
2020,2020,Import,Kuwait,Germany,45,Cork and articles of cork,9294,,,51.1638175,10.4478313
2020,2020,Import,Kuwait,Indonesia,45,Cork and articles of cork,12084,,,-2.4833826,117.8902853
2020,2020,Import,Kuwait,Iran,45,Cork and articles of cork,983,,,32.6475314,54.5643516
2020,2020,Import,Kuwait,Italy,45,Cork and articles of cork,2186,,,42.6384261,12.674297
2020,2020,Import,Kuwait,Japan,45,Cork and articles of cork,2030,,,36.5748441,139.2394179
2020,2020,Import,Kuwait,Jordan,45,Cork and articles of cork,3623,,,31.1667049,36.941628
2020,2020,Import,Kuwait,Rep. of Korea,45,Cork and articles of cork,4063,,,,
