yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Mauritania,World,27.0,"Mineral fuels, oils, distillation products, etc",85252491.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2004,2004.0,Import,Mauritania,Algeria,27.0,"Mineral fuels, oils, distillation products, etc",3113883.0,,20.2540382,-9.2399263,28.0000272,2.9999825
2004,2004.0,Import,Mauritania,Belgium,27.0,"Mineral fuels, oils, distillation products, etc",862686.0,,20.2540382,-9.2399263,50.6402809,4.6667145
2004,2004.0,Import,Mauritania,China,27.0,"Mineral fuels, oils, distillation products, etc",19327.0,,20.2540382,-9.2399263,35.000074,104.999927
2004,2004.0,Import,Mauritania,France,27.0,"Mineral fuels, oils, distillation products, etc",13399527.0,,20.2540382,-9.2399263,46.603354,1.8883335
2004,2004.0,Import,Mauritania,Germany,27.0,"Mineral fuels, oils, distillation products, etc",17004.0,,20.2540382,-9.2399263,51.1638175,10.4478313
2004,2004.0,Import,Mauritania,"China, Hong Kong SAR",27.0,"Mineral fuels, oils, distillation products, etc",194.0,,20.2540382,-9.2399263,22.350627,114.1849161
2004,2004.0,Import,Mauritania,Italy,27.0,"Mineral fuels, oils, distillation products, etc",17004.0,,20.2540382,-9.2399263,42.6384261,12.674297
2004,2004.0,Import,Mauritania,Japan,27.0,"Mineral fuels, oils, distillation products, etc",71071.0,,20.2540382,-9.2399263,36.5748441,139.2394179
2004,2004.0,Import,Mauritania,"Other Asia, nes",27.0,"Mineral fuels, oils, distillation products, etc",3542.0,,20.2540382,-9.2399263,,
2004,2004.0,Import,Mauritania,Morocco,27.0,"Mineral fuels, oils, distillation products, etc",51569.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2004,2004.0,Import,Mauritania,Senegal,27.0,"Mineral fuels, oils, distillation products, etc",272399.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2004,2004.0,Import,Mauritania,Spain,27.0,"Mineral fuels, oils, distillation products, etc",94180.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2004,2004.0,Import,Mauritania,Syria,27.0,"Mineral fuels, oils, distillation products, etc",9825.0,,20.2540382,-9.2399263,34.6401861,39.0494106
2004,2004.0,Import,Mauritania,Thailand,27.0,"Mineral fuels, oils, distillation products, etc",63783.0,,20.2540382,-9.2399263,14.8971921,100.83273
2004,2004.0,Import,Mauritania,United Arab Emirates,27.0,"Mineral fuels, oils, distillation products, etc",226038.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2004,2004.0,Import,Mauritania,United Kingdom,27.0,"Mineral fuels, oils, distillation products, etc",4557.0,,20.2540382,-9.2399263,54.7023545,-3.2765753
2004,2004.0,Import,Mauritania,USA,27.0,"Mineral fuels, oils, distillation products, etc",186207.0,,20.2540382,-9.2399263,39.7837304,-100.445882
2004,2004.0,Import,Mauritania,Serbia and Montenegro,27.0,"Mineral fuels, oils, distillation products, etc",122073.0,,20.2540382,-9.2399263,,
2004,2004.0,Import,Mauritania,"Areas, nes",27.0,"Mineral fuels, oils, distillation products, etc",66717622.0,,20.2540382,-9.2399263,,
