yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1993,1993,Export,Algeria,47,"Pulp of wood, fibrous cellulosic material, waste etc",Western Europe,Europe,11444
1993,1993,Export,Algeria,47,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,11444
