yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Comoros,84,"Nuclear reactors, boilers, machinery, etc",Sub-Saharan Africa,Africa,3704
2001,2001,Export,Comoros,84,"Nuclear reactors, boilers, machinery, etc",World,World,3704
