yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Cyprus,World,81.0,Other base metals; cermets; articles thereof,68597.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2006,2006.0,Import,Cyprus,Australia,81.0,Other base metals; cermets; articles thereof,675.0,,34.9823018,33.1451285,-24.7761086,134.755
2006,2006.0,Import,Cyprus,Austria,81.0,Other base metals; cermets; articles thereof,231.0,,34.9823018,33.1451285,47.59397,14.12456
2006,2006.0,Import,Cyprus,Belgium,81.0,Other base metals; cermets; articles thereof,4511.0,,34.9823018,33.1451285,50.6402809,4.6667145
2006,2006.0,Import,Cyprus,Germany,81.0,Other base metals; cermets; articles thereof,11310.0,,34.9823018,33.1451285,51.1638175,10.4478313
2006,2006.0,Import,Cyprus,Greece,81.0,Other base metals; cermets; articles thereof,4258.0,,34.9823018,33.1451285,38.9953683,21.9877132
2006,2006.0,Import,Cyprus,Italy,81.0,Other base metals; cermets; articles thereof,301.0,,34.9823018,33.1451285,42.6384261,12.674297
2006,2006.0,Import,Cyprus,Netherlands,81.0,Other base metals; cermets; articles thereof,35878.0,,34.9823018,33.1451285,52.2434979,5.6343227
2006,2006.0,Import,Cyprus,Slovenia,81.0,Other base metals; cermets; articles thereof,105.0,,34.9823018,33.1451285,45.8133113,14.4808369
2006,2006.0,Import,Cyprus,Spain,81.0,Other base metals; cermets; articles thereof,11.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2006,2006.0,Import,Cyprus,United Kingdom,81.0,Other base metals; cermets; articles thereof,11081.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2006,2006.0,Import,Cyprus,USA,81.0,Other base metals; cermets; articles thereof,236.0,,34.9823018,33.1451285,39.7837304,-100.445882
